
0.000000E0	2.418665E0
1.668333E-2	2.408546E0
3.336667E-2	2.396460E0
5.005000E-2	2.381408E0
6.673333E-2	2.362617E0
8.341667E-2	2.341047E0
1.001000E-1	2.317860E0
1.167833E-1	2.289000E0
1.334667E-1	2.260235E0
1.501500E-1	2.227019E0
1.668333E-1	2.190679E0
1.835167E-1	2.151120E0
2.002000E-1	2.110131E0
2.168833E-1	2.065669E0
2.335667E-1	2.016921E0
2.502500E-1	1.966928E0
2.669333E-1	1.914836E0
2.836167E-1	1.857539E0
3.003000E-1	1.798211E0
3.169833E-1	1.738619E0
3.336667E-1	1.674078E0
3.503500E-1	1.605991E0
3.670333E-1	1.545459E0
3.837167E-1	1.465638E0
4.004000E-1	1.388997E0
4.170833E-1	1.315556E0
4.337667E-1	1.235211E0
4.504500E-1	1.153520E0
4.671333E-1	1.067445E0
4.838167E-1	9.821789E-1
5.005000E-1	8.958405E-1
5.171833E-1	8.065924E-1
5.338667E-1	7.154182E-1
5.505500E-1	6.227626E-1
