
0.000000E0	2.042349E0
1.668333E-2	2.024304E0
3.336667E-2	2.003727E0
5.005000E-2	1.979066E0
6.673333E-2	1.953271E0
8.341667E-2	1.923277E0
1.001000E-1	1.890883E0
1.167833E-1	1.855820E0
1.334667E-1	1.817439E0
1.501500E-1	1.775820E0
1.668333E-1	1.733071E0
1.835167E-1	1.686516E0
2.002000E-1	1.635841E0
2.168833E-1	1.583598E0
2.335667E-1	1.529714E0
2.502500E-1	1.470704E0
2.669333E-1	1.409707E0
2.836167E-1	1.348103E0
3.003000E-1	1.282015E0
3.169833E-1	1.213097E0
3.336667E-1	1.144735E0
3.503500E-1	1.072604E0
3.670333E-1	9.984697E-1
3.837167E-1	9.162446E-1
4.004000E-1	8.367517E-1
4.170833E-1	7.561983E-1
4.337667E-1	6.705646E-1
4.504500E-1	5.813835E-1
4.671333E-1	4.964805E-1
4.838167E-1	4.089652E-1
5.005000E-1	3.178777E-1
