
0.000000E0	2.144420E0
1.668333E-2	2.133036E0
3.336667E-2	2.118230E0
5.005000E-2	2.100787E0
6.673333E-2	2.080930E0
8.341667E-2	2.057235E0
1.001000E-1	2.030747E0
1.167833E-1	2.001256E0
1.334667E-1	1.968261E0
1.501500E-1	1.931755E0
1.668333E-1	1.894177E0
1.835167E-1	1.852954E0
2.002000E-1	1.808126E0
2.168833E-1	1.762171E0
2.335667E-1	1.712848E0
2.502500E-1	1.658731E0
2.669333E-1	1.603613E0
2.836167E-1	1.545711E0
3.003000E-1	1.484132E0
3.169833E-1	1.419899E0
3.336667E-1	1.352654E0
3.503500E-1	1.284704E0
3.670333E-1	1.211368E0
3.837167E-1	1.130013E0
4.004000E-1	1.060248E0
4.170833E-1	9.794370E-1
4.337667E-1	8.974675E-1
4.504500E-1	8.143103E-1
4.671333E-1	7.292786E-1
4.838167E-1	6.398385E-1
5.005000E-1	5.490900E-1
5.171833E-1	4.598064E-1
5.338667E-1	3.706902E-1
