
0.000000E0	2.218978E0
1.668333E-2	2.212128E0
3.336667E-2	2.202543E0
5.005000E-2	2.189296E0
6.673333E-2	2.174076E0
8.341667E-2	2.155210E0
1.001000E-1	2.132932E0
1.167833E-1	2.109369E0
1.334667E-1	2.081203E0
1.501500E-1	2.050367E0
1.668333E-1	2.017390E0
1.835167E-1	1.981127E0
2.002000E-1	1.940685E0
2.168833E-1	1.900079E0
2.335667E-1	1.855766E0
2.502500E-1	1.806954E0
2.669333E-1	1.756704E0
2.836167E-1	1.704826E0
3.003000E-1	1.648518E0
3.169833E-1	1.588335E0
3.336667E-1	1.528881E0
3.503500E-1	1.465168E0
3.670333E-1	1.395058E0
3.837167E-1	1.328182E0
4.004000E-1	1.258263E0
4.170833E-1	1.182781E0
4.337667E-1	1.104593E0
4.504500E-1	1.027628E0
4.671333E-1	9.482179E-1
4.838167E-1	8.648972E-1
5.005000E-1	7.791141E-1
5.171833E-1	6.944276E-1
5.338667E-1	6.062846E-1
5.505500E-1	5.169546E-1
5.672333E-1	4.272218E-1
