0.000000E0	2.280022E0
1.668333E-2	2.272160E0
3.336667E-2	2.261069E0
5.005000E-2	2.246507E0
6.673333E-2	2.230261E0
8.341667E-2	2.209707E0
1.001000E-1	2.186289E0
1.167833E-1	2.160674E0
1.334667E-1	2.132206E0
1.501500E-1	2.099830E0
1.668333E-1	2.065586E0
1.835167E-1	2.028037E0
2.002000E-1	1.986920E0
2.168833E-1	1.943562E0
2.335667E-1	1.898529E0
2.502500E-1	1.849065E0
2.669333E-1	1.796418E0
2.836167E-1	1.743034E0
3.003000E-1	1.685521E0
3.169833E-1	1.623646E0
3.336667E-1	1.561770E0
3.503500E-1	1.496807E0
3.670333E-1	1.431780E0
3.837167E-1	1.354992E0
4.004000E-1	1.281154E0
4.170833E-1	1.210031E0
4.337667E-1	1.128568E0
4.504500E-1	1.046794E0
4.671333E-1	9.673591E-1
4.838167E-1	8.828629E-1
5.005000E-1	7.931991E-1
5.171833E-1	7.063819E-1
5.338667E-1	6.194612E-1
