
0.000000E0	2.355382E0
1.668333E-2	2.347789E0
3.336667E-2	2.336949E0
5.005000E-2	2.323049E0
6.673333E-2	2.307327E0
8.341667E-2	2.287961E0
1.001000E-1	2.265695E0
1.167833E-1	2.240959E0
1.334667E-1	2.212992E0
1.501500E-1	2.181655E0
1.668333E-1	2.147735E0
1.835167E-1	2.111580E0
2.002000E-1	2.071579E0
2.168833E-1	2.029608E0
2.335667E-1	1.985684E0
2.502500E-1	1.937069E0
2.669333E-1	1.886074E0
2.836167E-1	1.833939E0
3.003000E-1	1.777654E0
3.169833E-1	1.718042E0
3.336667E-1	1.656632E0
3.503500E-1	1.593809E0
3.670333E-1	1.526111E0
3.837167E-1	1.467675E0
4.004000E-1	1.386457E0
4.170833E-1	1.311940E0
4.337667E-1	1.241138E0
4.504500E-1	1.155689E0
4.671333E-1	1.076256E0
4.838167E-1	9.918639E-1
5.005000E-1	9.056017E-1
5.171833E-1	8.182555E-1
5.338667E-1	7.315861E-1
5.505500E-1	6.405646E-1
5.672333E-1	5.487411E-1
