
0.000000E0	2.132980E0
1.668333E-2	2.125632E0
3.336667E-2	2.117313E0
5.005000E-2	2.106083E0
6.673333E-2	2.087751E0
8.341667E-2	2.070122E0
1.001000E-1	2.050071E0
1.167833E-1	2.024847E0
1.334667E-1	1.998838E0
1.501500E-1	1.968778E0
1.668333E-1	1.934973E0
1.835167E-1	1.898427E0
2.002000E-1	1.860075E0
2.168833E-1	1.818237E0
2.335667E-1	1.773925E0
2.502500E-1	1.727344E0
2.669333E-1	1.677014E0
2.836167E-1	1.622370E0
3.003000E-1	1.567455E0
3.169833E-1	1.509063E0
3.336667E-1	1.445638E0
3.503500E-1	1.381868E0
3.670333E-1	1.311956E0
3.837167E-1	1.245537E0
4.004000E-1	1.170991E0
4.170833E-1	1.091236E0
4.337667E-1	1.019294E0
4.504500E-1	9.373606E-1
4.671333E-1	8.532267E-1
4.838167E-1	7.706902E-1
5.005000E-1	6.851250E-1
5.171833E-1	5.931820E-1
5.338667E-1	5.005754E-1
5.505500E-1	4.126303E-1
5.672333E-1	3.210715E-1
