0.000000E0	7.640832E1
1.670000E-2	7.641098E1
3.340000E-2	7.641416E1
5.010000E-2	7.641552E1
6.680000E-2	7.641351E1
8.350000E-2	7.641129E1
1.002000E-1	7.641483E1
1.168000E-1	7.641429E1
1.334000E-1	7.641818E1
1.502000E-1	7.641612E1
1.669000E-1	7.641451E1
1.836000E-1	7.640908E1
2.003000E-1	7.640690E1
2.170000E-1	7.640755E1
2.337000E-1	7.640695E1
2.504000E-1	7.640487E1
2.671000E-1	7.639286E1
2.838000E-1	7.635813E1
3.005000E-1	7.632652E1
3.172000E-1	7.631461E1
3.339000E-1	7.630009E1
3.506000E-1	7.628021E1
3.673000E-1	7.623168E1
3.840000E-1	7.620486E1
4.007000E-1	7.618077E1
4.174000E-1	7.612958E1
4.341000E-1	7.610511E1
4.508000E-1	7.608692E1
4.675000E-1	7.602957E1
4.842000E-1	7.599145E1
5.009000E-1	7.593583E1
5.176000E-1	7.591434E1
5.343000E-1	7.590283E1
5.510000E-1	7.589144E1
5.677000E-1	7.585241E1
5.844000E-1	7.581969E1
6.011000E-1	7.576099E1
6.178000E-1	7.572396E1
6.345000E-1	7.570591E1
6.512000E-1	7.569802E1
6.679000E-1	7.569098E1
6.846000E-1	7.566085E1
7.013000E-1	7.563330E1
7.180000E-1	7.561214E1
7.347000E-1	7.559792E1
7.514000E-1	7.559797E1
7.681000E-1	7.559546E1
7.848000E-1	7.559029E1
8.015000E-1	7.558147E1
8.182000E-1	7.554734E1
8.349000E-1	7.553979E1
8.515000E-1	7.554564E1
8.681000E-1	7.555646E1
8.849000E-1	7.555650E1
9.016000E-1	7.555615E1
9.183000E-1	7.553991E1
9.350000E-1	7.553940E1
9.517000E-1	7.553985E1
9.684000E-1	7.554062E1
9.851000E-1	7.554192E1
1.001800E0	7.554430E1
1.018500E0	7.552615E1
1.035200E0	7.549300E1
1.051900E0	7.548753E1
1.068600E0	7.546634E1
1.085300E0	7.546022E1
1.102000E0	7.544733E1
1.118700E0	7.541478E1
1.135400E0	7.537158E1
1.152100E0	7.534341E1
1.185456E0	7.529041E1
1.202156E0	7.528123E1
1.218856E0	7.524276E1
1.235556E0	7.519674E1
1.252256E0	7.514968E1
1.268956E0	7.510596E1
1.285656E0	7.507231E1
1.302356E0	7.503956E1
1.319056E0	7.499735E1
1.335756E0	7.494386E1
1.352456E0	7.490282E1
1.369156E0	7.485451E1
1.385856E0	7.482326E1
1.402556E0	7.478943E1
1.419256E0	7.475014E1
1.435956E0	7.471000E1
1.452656E0	7.466601E1
1.469356E0	7.462972E1
1.486056E0	7.457904E1
1.502756E0	7.455260E1
1.519456E0	7.453139E1
1.536156E0	7.450792E1
1.552856E0	7.448476E1
1.569556E0	7.444370E1
1.586256E0	7.441996E1
1.602956E0	7.440483E1
1.619656E0	7.438966E1
1.636356E0	7.436653E1
1.653056E0	7.434343E1
1.669756E0	7.432244E1
1.686456E0	7.430048E1
1.703156E0	7.429517E1
1.719856E0	7.428207E1
1.736556E0	7.427962E1
1.753256E0	7.426564E1
1.769956E0	7.424838E1
1.786656E0	7.423938E1
1.803356E0	7.422443E1
1.820056E0	7.421346E1
1.836756E0	7.421464E1
1.853456E0	7.420729E1
1.870156E0	7.416773E1
1.886856E0	7.414552E1
1.903556E0	7.412588E1
1.920256E0	7.411234E1
1.936856E0	7.409963E1
1.953456E0	7.408826E1
1.970256E0	7.405209E1
1.986956E0	7.401653E1
2.003656E0	7.398109E1
2.020356E0	7.394399E1
2.037056E0	7.391243E1
2.053756E0	7.389378E1
2.070456E0	7.384679E1
2.103833E0	7.374405E1
2.120533E0	7.370191E1
2.137233E0	7.365492E1
2.153933E0	7.362438E1
2.170633E0	7.358089E1
2.187333E0	7.352906E1
2.204033E0	7.348383E1
2.220733E0	7.343131E1
2.237433E0	7.338300E1
2.254133E0	7.333830E1
2.270833E0	7.329500E1
2.287533E0	7.324287E1
2.304233E0	7.319949E1
2.320933E0	7.314013E1
2.337633E0	7.310188E1
2.354333E0	7.305141E1
2.371033E0	7.302562E1
2.387733E0	7.298280E1
2.404433E0	7.294333E1
2.421133E0	7.290793E1
2.437833E0	7.286169E1
2.454533E0	7.284368E1
2.471233E0	7.282370E1
2.487933E0	7.279086E1
2.504633E0	7.275402E1
2.521333E0	7.272684E1
2.538033E0	7.270527E1
2.554733E0	7.266587E1
2.571433E0	7.265768E1
2.588133E0	7.265040E1
2.604833E0	7.262290E1
2.621533E0	7.260708E1
2.638233E0	7.257122E1
2.654933E0	7.255171E1
2.671633E0	7.253057E1
2.688333E0	7.252158E1
2.705033E0	7.250859E1
2.721733E0	7.247764E1
2.738433E0	7.245142E1
2.755133E0	7.242655E1
2.771833E0	7.240820E1
2.788533E0	7.238459E1
2.805233E0	7.236073E1
2.821833E0	7.233987E1
2.838433E0	7.229896E1
2.855233E0	7.226066E1
2.871933E0	7.223298E1
2.888633E0	7.219870E1
2.905333E0	7.216265E1
2.922033E0	7.212105E1
2.938733E0	7.207900E1
2.955433E0	7.203792E1
2.972133E0	7.198072E1
2.988833E0	7.194114E1
3.005533E0	7.189077E1
3.022233E0	7.184704E1
3.038933E0	7.179520E1
3.055633E0	7.174248E1
3.072333E0	7.167629E1
3.089033E0	7.163323E1
3.105733E0	7.158130E1
3.122433E0	7.153326E1
3.139133E0	7.147268E1
3.155833E0	7.142586E1
3.172533E0	7.136864E1
3.189233E0	7.132401E1
3.205933E0	7.127284E1
3.222633E0	7.122949E1
3.239333E0	7.117612E1
3.256033E0	7.113540E1
3.272733E0	7.108008E1
3.289433E0	7.103313E1
3.306133E0	7.098779E1
3.322833E0	7.094609E1
3.339533E0	7.089562E1
3.356233E0	7.085504E1
3.372933E0	7.080997E1
3.389633E0	7.076544E1
3.406333E0	7.072912E1
3.423033E0	7.069121E1
3.439733E0	7.065395E1
3.456433E0	7.062278E1
3.473133E0	7.058003E1
3.489833E0	7.054964E1
3.506533E0	7.051167E1
3.523233E0	7.048523E1
3.539933E0	7.046281E1
3.556633E0	7.042452E1
3.573233E0	7.039745E1
3.589833E0	7.035755E1
3.606633E0	7.032286E1
3.623333E0	7.029539E1
3.640033E0	7.026526E1
3.656733E0	7.023876E1
3.673433E0	7.020139E1
3.690133E0	7.016223E1
3.706833E0	7.013539E1
3.723533E0	7.009830E1
3.740233E0	7.006614E1
3.756933E0	7.004248E1
3.773633E0	7.000063E1
3.807000E0	6.990325E1
3.823700E0	6.986424E1
3.840400E0	6.983254E1
3.857100E0	6.977774E1
3.873800E0	6.974482E1
3.890500E0	6.969730E1
3.907200E0	6.965096E1
3.923900E0	6.958601E1
3.940600E0	6.954362E1
3.957300E0	6.948453E1
3.974000E0	6.944805E1
3.990700E0	6.938372E1
4.007400E0	6.932718E1
4.024100E0	6.927232E1
4.040800E0	6.920799E1
4.057500E0	6.915920E1
4.074200E0	6.908961E1
4.090900E0	6.903982E1
4.107600E0	6.897462E1
4.124300E0	6.891638E1
4.141000E0	6.885716E1
4.157700E0	6.879520E1
4.174400E0	6.875342E1
4.191100E0	6.868739E1
4.207800E0	6.864059E1
4.224500E0	6.857653E1
4.241200E0	6.851499E1
4.274544E0	6.841362E1
4.291244E0	6.835771E1
4.307944E0	6.830894E1
4.324644E0	6.827034E1
4.341344E0	6.820696E1
4.358044E0	6.815921E1
4.374744E0	6.812131E1
4.391444E0	6.807756E1
4.408144E0	6.802396E1
4.424844E0	6.797774E1
4.441544E0	6.793408E1
4.458244E0	6.788210E1
4.474944E0	6.785605E1
4.491644E0	6.780834E1
4.508344E0	6.777480E1
4.525044E0	6.773143E1
4.541744E0	6.768695E1
4.558444E0	6.765382E1
4.575144E0	6.761421E1
4.591844E0	6.757320E1
4.608544E0	6.753989E1
4.625244E0	6.749717E1
4.641944E0	6.746925E1
4.658644E0	6.743858E1
4.675344E0	6.737939E1
4.692044E0	6.733501E1
4.708744E0	6.728712E1
4.725444E0	6.725634E1
4.758800E0	6.716371E1
4.775500E0	6.710759E1
4.792200E0	6.707360E1
4.808900E0	6.704271E1
4.825600E0	6.698339E1
4.842300E0	6.694456E1
4.859000E0	6.688332E1
4.875700E0	6.684691E1
4.892400E0	6.678080E1
4.909100E0	6.672060E1
4.925800E0	6.667263E1
4.942500E0	6.661359E1
4.959200E0	6.655511E1
4.975900E0	6.648844E1
4.992600E0	6.643664E1
5.009300E0	6.636635E1
5.026000E0	6.631231E1
5.042700E0	6.625964E1
5.059400E0	6.619377E1
5.076100E0	6.612369E1
5.092800E0	6.606902E1
5.109500E0	6.599411E1
5.126200E0	6.593598E1
5.142900E0	6.587205E1
5.159600E0	6.579789E1
5.176300E0	6.574158E1
5.193000E0	6.567694E1
5.226322E0	6.555823E1
5.243022E0	6.548812E1
5.259722E0	6.543055E1
5.276422E0	6.536798E1
5.293122E0	6.530774E1
5.309822E0	6.525742E1
5.326522E0	6.519660E1
5.343222E0	6.515486E1
5.359922E0	6.509318E1
5.376622E0	6.504104E1
5.393322E0	6.498181E1
5.410022E0	6.492427E1
5.426722E0	6.488084E1
5.443422E0	6.482311E1
5.460122E0	6.476628E1
5.476822E0	6.472198E1
5.510189E0	6.461593E1
5.526889E0	6.457567E1
5.543589E0	6.453254E1
5.560289E0	6.447881E1
5.576989E0	6.444395E1
5.593689E0	6.438321E1
5.610389E0	6.433083E1
5.627089E0	6.429247E1
5.643789E0	6.424885E1
5.677167E0	6.413767E1
5.693867E0	6.409766E1
5.710567E0	6.404673E1
5.727267E0	6.399089E1
5.743967E0	6.393838E1
5.760667E0	6.388830E1
5.777367E0	6.383754E1
5.794067E0	6.378335E1
5.810767E0	6.372058E1
5.827467E0	6.368384E1
5.844167E0	6.362000E1
5.860867E0	6.357619E1
5.877567E0	6.351121E1
5.894267E0	6.346502E1
5.910967E0	6.340415E1
5.927667E0	6.333459E1
5.944367E0	6.328302E1
5.961067E0	6.321474E1
5.977767E0	6.315575E1
5.994467E0	6.309221E1
6.011167E0	6.302081E1
6.027867E0	6.296805E1
6.044567E0	6.290302E1
6.061267E0	6.282812E1
6.077967E0	6.277107E1
6.094667E0	6.270633E1
6.111367E0	6.263562E1
6.128067E0	6.256785E1
6.144767E0	6.249510E1
6.161467E0	6.242256E1
6.178167E0	6.235987E1
6.194867E0	6.229025E1
6.211567E0	6.222518E1
6.228267E0	6.216371E1
6.244967E0	6.209296E1
6.261667E0	6.201651E1
6.278267E0	6.194836E1
6.294867E0	6.188904E1
6.311667E0	6.180923E1
6.328367E0	6.173611E1
