0.000000E0	7.345712E1
1.670000E-2	7.345681E1
3.340000E-2	7.344422E1
5.010000E-2	7.344218E1
8.346667E-2	7.338438E1
1.001667E-1	7.337970E1
1.168667E-1	7.337999E1
1.335667E-1	7.337592E1
1.502667E-1	7.336456E1
1.669667E-1	7.334949E1
1.836667E-1	7.334592E1
2.003667E-1	7.333836E1
2.170667E-1	7.333919E1
2.337667E-1	7.334954E1
2.504667E-1	7.334566E1
2.671667E-1	7.332204E1
2.838667E-1	7.329198E1
3.005667E-1	7.327935E1
3.172667E-1	7.327137E1
3.339667E-1	7.326650E1
3.506667E-1	7.325902E1
3.673667E-1	7.324847E1
3.840667E-1	7.323515E1
4.007667E-1	7.319857E1
4.174667E-1	7.318727E1
4.341667E-1	7.317809E1
4.508667E-1	7.317237E1
4.675667E-1	7.316209E1
4.842667E-1	7.313648E1
5.009667E-1	7.309423E1
5.176667E-1	7.307854E1
5.343667E-1	7.307614E1
5.510667E-1	7.307584E1
5.677667E-1	7.306521E1
5.844667E-1	7.305725E1
6.011667E-1	7.303538E1
6.178667E-1	7.299236E1
6.345667E-1	7.297822E1
6.512667E-1	7.298056E1
6.679667E-1	7.298062E1
6.846667E-1	7.297440E1
7.013667E-1	7.296437E1
7.180667E-1	7.295332E1
7.346667E-1	7.293678E1
7.512667E-1	7.290877E1
7.680667E-1	7.290464E1
7.847667E-1	7.290224E1
8.014667E-1	7.288793E1
8.181667E-1	7.287442E1
8.348667E-1	7.286417E1
8.515667E-1	7.285572E1
8.682667E-1	7.285468E1
8.849667E-1	7.285398E1
9.016667E-1	7.281247E1
9.183667E-1	7.279879E1
9.350667E-1	7.278193E1
9.517667E-1	7.276905E1
9.684667E-1	7.276265E1
9.851667E-1	7.275714E1
1.001867E0	7.273919E1
1.018567E0	7.271134E1
1.035267E0	7.269047E1
1.051967E0	7.266454E1
1.068667E0	7.264722E1
1.085367E0	7.263464E1
1.102067E0	7.262373E1
1.118767E0	7.261846E1
1.135467E0	7.260256E1
1.152167E0	7.256612E1
1.168867E0	7.253272E1
1.185567E0	7.251342E1
1.218889E0	7.249078E1
1.235589E0	7.247218E1
1.252289E0	7.245959E1
1.268989E0	7.242865E1
1.285689E0	7.240666E1
1.302389E0	7.238794E1
1.319089E0	7.236569E1
1.335789E0	7.234417E1
1.352489E0	7.232883E1
1.369189E0	7.231242E1
1.385889E0	7.228203E1
1.402589E0	7.227234E1
1.419289E0	7.224348E1
1.435989E0	7.222528E1
1.452689E0	7.219715E1
1.469389E0	7.217928E1
1.486089E0	7.214564E1
1.502789E0	7.213482E1
1.519489E0	7.212201E1
1.536189E0	7.211045E1
1.552889E0	7.209580E1
1.569589E0	7.208379E1
1.586289E0	7.203682E1
1.602989E0	7.201680E1
1.619689E0	7.199890E1
1.636389E0	7.199268E1
1.653089E0	7.199438E1
1.669789E0	7.197637E1
1.686489E0	7.194673E1
1.703189E0	7.192720E1
1.719889E0	7.190173E1
1.736589E0	7.189078E1
1.753289E0	7.186178E1
1.769989E0	7.184007E1
1.786689E0	7.181591E1
1.803389E0	7.179932E1
1.820089E0	7.177881E1
1.836789E0	7.174567E1
1.853489E0	7.173743E1
1.870189E0	7.171606E1
1.886889E0	7.169991E1
1.903589E0	7.166462E1
1.920289E0	7.164427E1
1.936989E0	7.162165E1
1.953689E0	7.160109E1
1.970389E0	7.157049E1
2.003700E0	7.151571E1
2.020400E0	7.147743E1
2.037100E0	7.145842E1
2.053800E0	7.144667E1
2.070500E0	7.142331E1
2.087200E0	7.139058E1
2.103900E0	7.135983E1
2.120600E0	7.132680E1
2.137300E0	7.130040E1
2.154000E0	7.125927E1
2.170700E0	7.124011E1
2.187400E0	7.122405E1
2.204100E0	7.120977E1
2.220800E0	7.117163E1
2.237500E0	7.114572E1
2.254200E0	7.111927E1
2.270900E0	7.109054E1
2.287600E0	7.105712E1
2.304300E0	7.103589E1
2.321000E0	7.101525E1
2.337700E0	7.097403E1
2.354400E0	7.095439E1
2.371100E0	7.093898E1
2.387800E0	7.090160E1
2.404500E0	7.087399E1
2.421200E0	7.085184E1
2.437900E0	7.083225E1
2.454600E0	7.078837E1
2.471300E0	7.076531E1
2.488000E0	7.074153E1
2.504700E0	7.070373E1
2.521400E0	7.068277E1
2.538100E0	7.066096E1
2.554800E0	7.064335E1
2.571500E0	7.061331E1
2.588200E0	7.058782E1
2.604900E0	7.055895E1
2.621600E0	7.052492E1
2.638300E0	7.048692E1
2.655000E0	7.046087E1
2.671700E0	7.044554E1
2.688400E0	7.040677E1
2.705100E0	7.037780E1
2.721800E0	7.036155E1
2.738500E0	7.034681E1
2.755200E0	7.029329E1
2.771900E0	7.026900E1
2.788500E0	7.023013E1
2.805100E0	7.018243E1
2.821900E0	7.016368E1
2.838600E0	7.014016E1
2.855300E0	7.009898E1
2.872000E0	7.008185E1
2.888700E0	7.006323E1
2.905400E0	7.001374E1
2.922100E0	6.998538E1
2.938800E0	6.995039E1
2.955500E0	6.989712E1
2.972200E0	6.987479E1
2.988900E0	6.984974E1
3.005600E0	6.980905E1
3.022300E0	6.978438E1
3.039000E0	6.975738E1
3.055700E0	6.970971E1
3.072400E0	6.968813E1
3.089100E0	6.964546E1
3.105800E0	6.959864E1
3.122500E0	6.957138E1
3.139200E0	6.953063E1
3.155900E0	6.950590E1
3.172600E0	6.948036E1
3.189300E0	6.945266E1
3.206000E0	6.940605E1
3.222700E0	6.937070E1
3.239400E0	6.933248E1
3.256100E0	6.930564E1
3.272800E0	6.928015E1
3.289500E0	6.924154E1
3.322833E0	6.916753E1
3.339533E0	6.912874E1
3.356233E0	6.908965E1
3.372933E0	6.906321E1
3.389633E0	6.904649E1
3.406333E0	6.902372E1
3.423033E0	6.897645E1
3.439733E0	6.893007E1
3.456433E0	6.889499E1
3.473133E0	6.886076E1
3.489833E0	6.884180E1
3.506533E0	6.881134E1
3.523233E0	6.877295E1
3.539933E0	6.871776E1
3.556633E0	6.868295E1
3.573333E0	6.865462E1
3.590033E0	6.862462E1
3.606733E0	6.859776E1
3.623433E0	6.855748E1
3.640133E0	6.850734E1
3.656833E0	6.846165E1
3.673533E0	6.842992E1
3.690233E0	6.840632E1
3.706933E0	6.835764E1
3.723633E0	6.833289E1
3.740333E0	6.829175E1
3.757033E0	6.824270E1
3.773733E0	6.821470E1
3.790433E0	6.817488E1
3.807133E0	6.814414E1
3.823833E0	6.811525E1
3.840533E0	6.806703E1
3.857233E0	6.801219E1
3.873933E0	6.797300E1
3.890633E0	6.792889E1
3.907333E0	6.789448E1
3.924033E0	6.787732E1
3.940733E0	6.783573E1
3.957433E0	6.777480E1
3.974133E0	6.772596E1
3.990833E0	6.768770E1
4.007533E0	6.764823E1
4.024133E0	6.762044E1
4.040733E0	6.758676E1
4.057533E0	6.754121E1
4.074233E0	6.748402E1
4.090933E0	6.744629E1
4.107633E0	6.740543E1
4.124333E0	6.736136E1
4.141033E0	6.734482E1
4.157733E0	6.729673E1
4.174433E0	6.725717E1
4.191133E0	6.722194E1
4.207833E0	6.717702E1
4.224533E0	6.714630E1
4.241233E0	6.710606E1
4.257933E0	6.705450E1
4.274633E0	6.700215E1
4.291333E0	6.697160E1
4.308033E0	6.692483E1
4.324733E0	6.689629E1
4.341433E0	6.687596E1
4.358133E0	6.684163E1
4.374833E0	6.680131E1
4.391533E0	6.675330E1
4.408233E0	6.668179E1
4.424933E0	6.665796E1
4.441633E0	6.661275E1
4.458333E0	6.658587E1
4.475033E0	6.655619E1
4.491733E0	6.652075E1
4.508433E0	6.646751E1
4.525133E0	6.640557E1
4.541833E0	6.637953E1
4.558533E0	6.634175E1
4.575233E0	6.629329E1
4.591933E0	6.625185E1
4.608633E0	6.620275E1
4.625333E0	6.616895E1
4.642033E0	6.613120E1
4.658733E0	6.609600E1
4.675433E0	6.605059E1
4.692133E0	6.601091E1
4.708833E0	6.596337E1
4.725533E0	6.590892E1
4.742233E0	6.585168E1
4.758933E0	6.581179E1
4.775633E0	6.577554E1
4.792333E0	6.574523E1
4.809033E0	6.570231E1
4.825733E0	6.564214E1
4.842333E0	6.559796E1
4.858933E0	6.554964E1
4.875733E0	6.550772E1
4.892433E0	6.546487E1
4.909133E0	6.542445E1
4.925833E0	6.536736E1
4.942533E0	6.531553E1
4.959233E0	6.526534E1
4.975933E0	6.523004E1
4.992633E0	6.520423E1
5.009333E0	6.515273E1
5.026033E0	6.510867E1
5.042733E0	6.505187E1
5.059433E0	6.501680E1
5.076133E0	6.494738E1
5.092833E0	6.491988E1
5.109533E0	6.488135E1
5.126233E0	6.484121E1
5.142933E0	6.479101E1
5.159633E0	6.473999E1
5.176333E0	6.468372E1
5.193033E0	6.464910E1
5.209733E0	6.459953E1
5.226433E0	6.454955E1
5.243133E0	6.450765E1
5.259833E0	6.446054E1
5.276533E0	6.439544E1
5.293233E0	6.436684E1
5.309933E0	6.433378E1
5.326633E0	6.429375E1
5.343333E0	6.425959E1
5.360033E0	6.420499E1
5.376733E0	6.415081E1
5.393433E0	6.410786E1
5.410133E0	6.406139E1
5.426833E0	6.401992E1
5.443533E0	6.397970E1
5.460233E0	6.393351E1
5.476933E0	6.388143E1
5.493633E0	6.383023E1
5.510333E0	6.379286E1
5.527033E0	6.374284E1
5.543733E0	6.371367E1
5.560433E0	6.367631E1
5.577133E0	6.361759E1
5.593833E0	6.356746E1
5.610533E0	6.353301E1
5.627233E0	6.348354E1
5.643933E0	6.344608E1
5.660633E0	6.339145E1
5.677333E0	6.334374E1
5.694033E0	6.329631E1
5.710733E0	6.324754E1
5.727433E0	6.318932E1
5.744033E0	6.313587E1
5.760633E0	6.310317E1
5.777433E0	6.304433E1
5.794133E0	6.300583E1
5.810833E0	6.294704E1
5.827533E0	6.289756E1
5.844233E0	6.285423E1
5.860933E0	6.278999E1
5.877633E0	6.274733E1
5.894333E0	6.269940E1
5.911033E0	6.265100E1
5.927733E0	6.259233E1
5.944433E0	6.255949E1
5.961133E0	6.251122E1
5.977833E0	6.245790E1
5.994533E0	6.240119E1
6.011233E0	6.235621E1
6.027933E0	6.229462E1
6.044633E0	6.224527E1
6.061333E0	6.218969E1
6.078033E0	6.214033E1
6.094733E0	6.209596E1
6.111433E0	6.203752E1
6.128133E0	6.199111E1
6.144833E0	6.193420E1
6.161533E0	6.188622E1
6.178233E0	6.182851E1
6.194933E0	6.178240E1
6.211633E0	6.173090E1
6.244967E0	6.163529E1
6.261667E0	6.159499E1
6.278367E0	6.153877E1
6.295067E0	6.148593E1
6.311767E0	6.142346E1
6.328467E0	6.137222E1
6.345167E0	6.130887E1
6.361867E0	6.126598E1
6.378567E0	6.121754E1
6.395267E0	6.117871E1
6.411967E0	6.112340E1
6.428667E0	6.107645E1
6.445367E0	6.102026E1
6.462067E0	6.096686E1
6.478767E0	6.091369E1
6.495467E0	6.084729E1
6.512167E0	6.079834E1
6.528867E0	6.073424E1
6.545567E0	6.068543E1
6.562267E0	6.063752E1
6.578967E0	6.058305E1
6.595667E0	6.053633E1
6.612367E0	6.047598E1
6.629067E0	6.043499E1
6.645767E0	6.037486E1
6.662467E0	6.031275E1
6.679167E0	6.024934E1
6.695867E0	6.019074E1
6.712567E0	6.015204E1
6.729267E0	6.008666E1
6.745967E0	6.004878E1
6.762667E0	5.998966E1
6.779367E0	5.993222E1
6.796067E0	5.986948E1
6.812767E0	5.979496E1
6.829467E0	5.974808E1
6.846167E0	5.968544E1
6.862867E0	5.963750E1
6.879567E0	5.958182E1
6.896267E0	5.952992E1
6.912967E0	5.946242E1
6.929667E0	5.940457E1
6.946367E0	5.936227E1
6.963067E0	5.929896E1
6.979667E0	5.924983E1
6.996267E0	5.915952E1
7.013067E0	5.909688E1
7.029767E0	5.905073E1
7.046467E0	5.900061E1
7.063167E0	5.896151E1
7.079867E0	5.891391E1
7.096567E0	5.886325E1
7.113267E0	5.879006E1
7.129967E0	5.871324E1
7.146667E0	5.865608E1
7.163367E0	5.860921E1
7.180067E0	5.854983E1
7.196767E0	5.850367E1
7.213467E0	5.843805E1
7.230167E0	5.837138E1
7.246867E0	5.831607E1
7.263567E0	5.827516E1
7.280267E0	5.822637E1
7.296967E0	5.814970E1
7.313667E0	5.809450E1
7.330367E0	5.802199E1
7.347067E0	5.795514E1
7.363767E0	5.790418E1
7.380467E0	5.786231E1
7.397167E0	5.783255E1
7.413867E0	5.774338E1
7.430567E0	5.767480E1
7.447267E0	5.762021E1
7.463967E0	5.756439E1
7.480667E0	5.751505E1
7.497367E0	5.745781E1
7.514067E0	5.739698E1
7.530767E0	5.733273E1
7.547467E0	5.726528E1
7.564167E0	5.720955E1
7.580867E0	5.717398E1
7.597567E0	5.712605E1
7.614267E0	5.707345E1
7.630967E0	5.699978E1
7.647667E0	5.693850E1
7.664367E0	5.687269E1
7.681067E0	5.680591E1
7.697767E0	5.675896E1
7.714467E0	5.671179E1
7.731167E0	5.663806E1
7.747867E0	5.656761E1
7.764567E0	5.651064E1
7.781267E0	5.644263E1
7.797867E0	5.639406E1
7.831267E0	5.629448E1
7.847967E0	5.622009E1
7.864667E0	5.613560E1
7.881367E0	5.608570E1
7.898067E0	5.603143E1
7.914767E0	5.598635E1
7.931467E0	5.592876E1
7.948167E0	5.586008E1
