
0.000000E0	7.996255E-1
1.668889E-2	7.995467E-1
3.337778E-2	7.995338E-1
5.006667E-2	7.995544E-1
6.686667E-2	7.995233E-1
8.356667E-2	7.988420E-1
1.002667E-1	7.987888E-1
1.169667E-1	7.987839E-1
1.336667E-1	7.987640E-1
1.503667E-1	7.987395E-1
1.670667E-1	7.986987E-1
1.837667E-1	7.979825E-1
2.004667E-1	7.978450E-1
2.171667E-1	7.978128E-1
2.338667E-1	7.978027E-1
2.505667E-1	7.978060E-1
2.672667E-1	7.977046E-1
2.839667E-1	7.976361E-1
3.006667E-1	7.972078E-1
3.173667E-1	7.970241E-1
3.340667E-1	7.968227E-1
3.507667E-1	7.966493E-1
3.674667E-1	7.963058E-1
3.841667E-1	7.961870E-1
4.008667E-1	7.959011E-1
4.175667E-1	7.953799E-1
4.342667E-1	7.950863E-1
4.509667E-1	7.948723E-1
4.676667E-1	7.944111E-1
4.843667E-1	7.942491E-1
5.010667E-1	7.942287E-1
5.177667E-1	7.940689E-1
5.344667E-1	7.935981E-1
5.511667E-1	7.933484E-1
5.678667E-1	7.933380E-1
5.845667E-1	7.932400E-1
6.012667E-1	7.929904E-1
6.179667E-1	7.926137E-1
6.346667E-1	7.924294E-1
6.513667E-1	7.923408E-1
6.680667E-1	7.919643E-1
6.846667E-1	7.917691E-1
7.012667E-1	7.916430E-1
7.180667E-1	7.914988E-1
7.347667E-1	7.914161E-1
7.514667E-1	7.913514E-1
7.681667E-1	7.910537E-1
7.848667E-1	7.908789E-1
8.015667E-1	7.907413E-1
8.182667E-1	7.906668E-1
8.349667E-1	7.906059E-1
8.516667E-1	7.902969E-1
8.683667E-1	7.898964E-1
9.017444E-1	7.897095E-1
9.184333E-1	7.896819E-1
9.351222E-1	7.895311E-1
9.518111E-1	7.890140E-1
9.685000E-1	7.888008E-1
9.851889E-1	7.887160E-1
1.001878E0	7.883993E-1
1.018567E0	7.881366E-1
1.035256E0	7.879909E-1
1.051944E0	7.877667E-1
1.085400E0	7.871173E-1
1.102100E0	7.870435E-1
1.118800E0	7.865932E-1
1.135500E0	7.863240E-1
1.152200E0	7.861321E-1
1.168900E0	7.857036E-1
1.185600E0	7.853501E-1
1.202300E0	7.851856E-1
1.219000E0	7.847767E-1
1.252378E0	7.845341E-1
1.269078E0	7.841304E-1
1.285778E0	7.837259E-1
1.302478E0	7.834347E-1
1.319178E0	7.833691E-1
1.335878E0	7.831354E-1
1.352578E0	7.827639E-1
1.369278E0	7.824431E-1
1.385978E0	7.822247E-1
1.419356E0	7.818226E-1
1.436056E0	7.816462E-1
1.452756E0	7.813484E-1
1.469456E0	7.810295E-1
1.486156E0	7.808693E-1
1.502856E0	7.806793E-1
1.519556E0	7.803414E-1
1.536256E0	7.802554E-1
1.552956E0	7.800670E-1
1.569656E0	7.799436E-1
1.586356E0	7.795066E-1
1.603056E0	7.793836E-1
1.619756E0	7.791274E-1
1.653133E0	7.789573E-1
