0.000000E0	8.322464E-1
1.670000E-2	8.322348E-1
3.340000E-2	8.321984E-1
5.010000E-2	8.321539E-1
6.680000E-2	8.317025E-1
8.350000E-2	8.315129E-1
1.001000E-1	8.315167E-1
1.167000E-1	8.313977E-1
1.335000E-1	8.312978E-1
1.502000E-1	8.311655E-1
1.669000E-1	8.309015E-1
1.836000E-1	8.305047E-1
2.003000E-1	8.302750E-1
2.170000E-1	8.302141E-1
2.337000E-1	8.301430E-1
2.504000E-1	8.300849E-1
2.671000E-1	8.296945E-1
2.838000E-1	8.291912E-1
3.005000E-1	8.290778E-1
3.172000E-1	8.290448E-1
3.339000E-1	8.288016E-1
3.506000E-1	8.284394E-1
3.673000E-1	8.281468E-1
3.840000E-1	8.280062E-1
4.007000E-1	8.275727E-1
4.174000E-1	8.271782E-1
4.341000E-1	8.270779E-1
4.508000E-1	8.269828E-1
4.675000E-1	8.265106E-1
4.842000E-1	8.260835E-1
5.009000E-1	8.259293E-1
5.176000E-1	8.254494E-1
5.343000E-1	8.251251E-1
5.510000E-1	8.250173E-1
5.677000E-1	8.245932E-1
5.844000E-1	8.240452E-1
6.011000E-1	8.239168E-1
6.178000E-1	8.234281E-1
6.345000E-1	8.230182E-1
6.512000E-1	8.229391E-1
6.679000E-1	8.224562E-1
6.846000E-1	8.219528E-1
7.013000E-1	8.217472E-1
7.180000E-1	8.210129E-1
7.347000E-1	8.208165E-1
7.514000E-1	8.204067E-1
7.681000E-1	8.199360E-1
7.848000E-1	8.197272E-1
8.015000E-1	8.189530E-1
8.182000E-1	8.187418E-1
8.348000E-1	8.181037E-1
8.514000E-1	8.177957E-1
8.682000E-1	8.174834E-1
8.849000E-1	8.167851E-1
9.016000E-1	8.164812E-1
9.183000E-1	8.157164E-1
9.350000E-1	8.153527E-1
9.517000E-1	8.146570E-1
9.684000E-1	8.144547E-1
9.851000E-1	8.137796E-1
1.001800E0	8.135322E-1
1.018500E0	8.126815E-1
1.035200E0	8.122391E-1
1.051900E0	8.116106E-1
1.068600E0	8.111880E-1
1.085300E0	8.105344E-1
1.102000E0	8.101349E-1
1.118700E0	8.094907E-1
1.135400E0	8.087055E-1
1.152100E0	8.082982E-1
1.168800E0	8.075651E-1
1.185500E0	8.072678E-1
1.202200E0	8.064905E-1
1.218900E0	8.062600E-1
1.235600E0	8.053610E-1
1.252300E0	8.045923E-1
1.269000E0	8.042777E-1
1.285700E0	8.034026E-1
1.302400E0	8.030530E-1
1.319100E0	8.022451E-1
1.335800E0	8.014871E-1
1.352500E0	8.009636E-1
1.369200E0	8.001563E-1
1.385900E0	7.994524E-1
1.402600E0	7.989431E-1
1.419300E0	7.981204E-1
1.436000E0	7.974527E-1
1.452700E0	7.968355E-1
