0.000000E0	9.022711E1
1.680000E-2	9.021174E1
3.350000E-2	9.020052E1
5.020000E-2	9.014276E1
6.690000E-2	9.010173E1
8.360000E-2	9.005377E1
1.003000E-1	9.001285E1
1.170000E-1	8.997432E1
1.337000E-1	8.995665E1
1.504000E-1	8.991719E1
1.671000E-1	8.986605E1
1.838000E-1	8.980728E1
2.005000E-1	8.975782E1
2.172000E-1	8.973240E1
2.339000E-1	8.969312E1
2.506000E-1	8.965322E1
2.673000E-1	8.961419E1
2.840000E-1	8.957422E1
3.007000E-1	8.950960E1
3.174000E-1	8.946354E1
3.341000E-1	8.941992E1
3.508000E-1	8.938869E1
3.675000E-1	8.935078E1
3.842000E-1	8.930404E1
4.009000E-1	8.924398E1
4.176000E-1	8.920378E1
4.343000E-1	8.917633E1
4.510000E-1	8.912664E1
4.677000E-1	8.907433E1
4.844000E-1	8.903474E1
5.011000E-1	8.897679E1
5.178000E-1	8.892434E1
5.345000E-1	8.887576E1
5.512000E-1	8.884129E1
5.679000E-1	8.877947E1
5.846000E-1	8.873649E1
6.013000E-1	8.867002E1
6.180000E-1	8.862281E1
6.347000E-1	8.854485E1
6.514000E-1	8.851404E1
6.681000E-1	8.843959E1
6.848000E-1	8.839701E1
7.015000E-1	8.831217E1
7.182000E-1	8.823408E1
7.349000E-1	8.818162E1
7.516000E-1	8.810791E1
7.683000E-1	8.804868E1
7.850000E-1	8.797071E1
8.017000E-1	8.790667E1
8.184000E-1	8.784118E1
8.351000E-1	8.775586E1
8.518000E-1	8.769246E1
8.685000E-1	8.761289E1
8.852000E-1	8.754706E1
9.019000E-1	8.748333E1
9.186000E-1	8.739902E1
9.353000E-1	8.732917E1
9.520000E-1	8.726335E1
9.686000E-1	8.716932E1
9.852000E-1	8.709631E1
1.002000E0	8.702435E1
1.018700E0	8.694807E1
1.035400E0	8.689209E1
1.052100E0	8.681887E1
1.068800E0	8.674354E1
1.085500E0	8.665891E1
1.102200E0	8.659123E1
1.118900E0	8.651365E1
1.135600E0	8.644187E1
1.152300E0	8.637085E1
1.169000E0	8.629969E1
1.185700E0	8.621133E1
1.202400E0	8.613771E1
1.219100E0	8.606821E1
1.235800E0	8.597767E1
1.252500E0	8.588820E1
1.269200E0	8.580457E1
1.285900E0	8.572965E1
1.302600E0	8.564161E1
1.319300E0	8.556584E1
1.336000E0	8.547077E1
1.352700E0	8.539630E1
1.369400E0	8.530051E1
1.386100E0	8.521382E1
1.402800E0	8.512661E1
1.419500E0	8.502987E1
1.436200E0	8.495484E1
1.452900E0	8.485362E1
1.469600E0	8.475233E1
1.486300E0	8.465674E1
1.503000E0	8.455036E1
1.519700E0	8.446436E1
1.536400E0	8.437429E1
1.553100E0	8.427127E1
1.569800E0	8.416853E1
1.586500E0	8.406970E1
1.603200E0	8.397523E1
1.619900E0	8.386331E1
1.636600E0	8.376770E1
1.653300E0	8.366556E1
1.670000E0	8.356864E1
1.686700E0	8.346660E1
1.703400E0	8.335674E1
1.720100E0	8.324203E1
1.736800E0	8.313981E1
1.753500E0	8.303386E1
1.770200E0	8.292967E1
1.786800E0	8.282468E1
1.803400E0	8.272557E1
1.820200E0	8.261737E1
1.836900E0	8.250706E1
1.853600E0	8.240800E1
1.870300E0	8.229307E1
1.887000E0	8.218455E1
1.903700E0	8.206922E1
1.920400E0	8.195244E1
1.937100E0	8.183514E1
1.953800E0	8.173346E1
1.970500E0	8.162306E1
1.987200E0	8.150664E1
2.003900E0	8.138982E1
2.020600E0	8.127384E1
2.037300E0	8.115653E1
2.054000E0	8.104346E1
2.070700E0	8.093742E1
2.087400E0	8.082682E1
2.104100E0	8.070888E1
2.120800E0	8.059632E1
2.137500E0	8.046682E1
2.154200E0	8.036878E1
2.170900E0	8.025085E1
2.187600E0	8.012353E1
2.204300E0	8.001684E1
2.221000E0	7.990203E1
2.237700E0	7.977926E1
2.254400E0	7.966443E1
2.271100E0	7.955474E1
2.287800E0	7.944213E1
2.304500E0	7.932680E1
2.321200E0	7.920742E1
2.337900E0	7.904994E1
2.354600E0	7.892670E1
2.371300E0	7.880680E1
2.388000E0	7.867434E1
2.404700E0	7.854228E1
2.421400E0	7.842326E1
2.438100E0	7.828104E1
2.454800E0	7.814931E1
2.471500E0	7.801317E1
2.488200E0	7.787457E1
2.504900E0	7.774594E1
2.521600E0	7.761353E1
2.538200E0	7.746074E1
2.554800E0	7.733096E1
2.571600E0	7.718955E1
2.588300E0	7.705260E1
2.605000E0	7.691891E1
2.621700E0	7.678715E1
2.638400E0	7.664072E1
2.655100E0	7.650489E1
2.671800E0	7.636251E1
2.688500E0	7.623095E1
2.705200E0	7.610940E1
2.721900E0	7.597039E1
2.738600E0	7.582892E1
2.755300E0	7.568427E1
2.772000E0	7.553429E1
2.788700E0	7.538900E1
2.805400E0	7.526775E1
2.822100E0	7.511658E1
2.838800E0	7.498155E1
2.855500E0	7.483982E1
2.872200E0	7.467644E1
2.888900E0	7.453883E1
2.905600E0	7.439436E1
2.922300E0	7.425819E1
2.939000E0	7.412149E1
2.955700E0	7.396946E1
2.972400E0	7.382822E1
2.989100E0	7.368545E1
3.005800E0	7.352334E1
3.022500E0	7.340220E1
3.039200E0	7.325297E1
3.055900E0	7.308698E1
3.072600E0	7.295484E1
3.089300E0	7.279778E1
3.106000E0	7.263525E1
3.122700E0	7.250291E1
3.139400E0	7.234267E1
3.156100E0	7.218791E1
3.172800E0	7.205481E1
3.189500E0	7.187415E1
3.206200E0	7.172138E1
3.222900E0	7.158260E1
3.239600E0	7.140438E1
3.256300E0	7.125444E1
3.272900E0	7.108458E1
3.289500E0	7.090832E1
3.306300E0	7.073506E1
3.323000E0	7.057620E1
3.339700E0	7.041141E1
3.356400E0	7.024607E1
3.373100E0	7.008813E1
3.389800E0	6.993252E1
3.406500E0	6.975955E1
3.423200E0	6.958896E1
3.439900E0	6.943442E1
3.456600E0	6.926914E1
3.473300E0	6.911287E1
3.490000E0	6.893268E1
3.506700E0	6.874922E1
3.523400E0	6.859944E1
3.540100E0	6.841941E1
3.556800E0	6.824795E1
3.573500E0	6.806937E1
3.590200E0	6.792544E1
3.606900E0	6.773695E1
3.623600E0	6.756822E1
3.640300E0	6.739634E1
3.657000E0	6.722869E1
3.673700E0	6.704895E1
3.690400E0	6.688685E1
3.707100E0	6.671029E1
3.723800E0	6.653821E1
3.740500E0	6.636720E1
3.757200E0	6.618337E1
3.773900E0	6.601215E1
3.790600E0	6.583485E1
3.807300E0	6.567413E1
3.824000E0	6.548084E1
3.840700E0	6.530980E1
3.857400E0	6.513778E1
3.874100E0	6.496205E1
3.890800E0	6.480158E1
3.907500E0	6.460368E1
3.924200E0	6.442807E1
3.940900E0	6.425144E1
3.957600E0	6.405195E1
3.974300E0	6.389222E1
3.991000E0	6.371657E1
4.007600E0	6.353976E1
4.024200E0	6.335872E1
4.041000E0	6.319665E1
4.057700E0	6.299061E1
4.074400E0	6.280598E1
4.091100E0	6.262558E1
4.107800E0	6.243879E1
4.124500E0	6.227032E1
4.141200E0	6.209390E1
4.157900E0	6.189174E1
4.174600E0	6.170027E1
4.191300E0	6.151739E1
4.208000E0	6.132341E1
4.224700E0	6.114200E1
4.241400E0	6.094944E1
4.258100E0	6.076214E1
4.274800E0	6.056230E1
4.291500E0	6.038211E1
4.308200E0	6.019291E1
4.324900E0	5.999509E1
4.341600E0	5.981741E1
4.358300E0	5.961264E1
4.375000E0	5.942561E1
4.391700E0	5.923661E1
4.408400E0	5.903937E1
4.425100E0	5.883731E1
4.441800E0	5.864361E1
4.458500E0	5.845603E1
4.475200E0	5.824159E1
4.491900E0	5.804472E1
4.508600E0	5.785946E1
4.525300E0	5.766159E1
4.542000E0	5.746369E1
4.558700E0	5.726623E1
4.575400E0	5.705521E1
4.592100E0	5.685324E1
4.608800E0	5.666041E1
4.625500E0	5.645646E1
4.642200E0	5.624479E1
4.658900E0	5.603954E1
4.675600E0	5.583303E1
4.692300E0	5.563819E1
4.709000E0	5.541999E1
4.725700E0	5.522831E1
4.742400E0	5.501727E1
4.759000E0	5.480566E1
4.775600E0	5.460772E1
4.792400E0	5.439686E1
4.809100E0	5.419448E1
4.825800E0	5.399199E1
4.842500E0	5.377928E1
4.859200E0	5.357176E1
4.875900E0	5.337310E1
4.892600E0	5.315604E1
4.909300E0	5.296241E1
4.926000E0	5.275118E1
4.942700E0	5.253690E1
4.959400E0	5.232106E1
4.976100E0	5.211185E1
4.992800E0	5.191148E1
5.009500E0	5.169165E1
5.026200E0	5.147372E1
5.042900E0	5.124903E1
5.059600E0	5.102462E1
5.076300E0	5.081101E1
5.093000E0	5.060439E1
5.109700E0	5.039282E1
5.126400E0	5.017655E1
5.143100E0	4.994884E1
5.159800E0	4.973611E1
5.176500E0	4.953757E1
5.193200E0	4.930411E1
5.209900E0	4.909592E1
5.226600E0	4.887432E1
5.243300E0	4.864433E1
5.260000E0	4.842563E1
5.276700E0	4.820281E1
5.293400E0	4.798040E1
5.310100E0	4.775116E1
5.326800E0	4.752749E1
5.343500E0	4.729610E1
5.360200E0	4.707294E1
5.376900E0	4.684575E1
5.393600E0	4.662347E1
5.410300E0	4.639497E1
5.427000E0	4.617359E1
5.443700E0	4.594346E1
5.460400E0	4.571085E1
5.477100E0	4.548367E1
5.493700E0	4.525979E1
5.510300E0	4.503686E1
5.527100E0	4.480329E1
5.543800E0	4.457461E1
5.560500E0	4.434968E1
5.577200E0	4.411769E1
5.593900E0	4.388597E1
5.610600E0	4.366311E1
5.627300E0	4.343352E1
5.644000E0	4.320727E1
5.660700E0	4.298412E1
5.677400E0	4.274416E1
5.694100E0	4.251645E1
5.710800E0	4.229037E1
5.727500E0	4.206597E1
5.744200E0	4.181073E1
5.760900E0	4.157791E1
5.777600E0	4.133130E1
5.794300E0	4.108149E1
5.811000E0	4.084040E1
5.827700E0	4.060657E1
5.844400E0	4.035771E1
5.861100E0	4.011636E1
5.877800E0	3.987014E1
5.894500E0	3.963186E1
5.911200E0	3.937043E1
5.927900E0	3.913183E1
5.944600E0	3.889780E1
5.961300E0	3.863628E1
5.978000E0	3.841815E1
5.994700E0	3.816276E1
6.011400E0	3.790591E1
6.028100E0	3.766339E1
6.044800E0	3.741829E1
6.061500E0	3.716123E1
6.078200E0	3.693783E1
6.094900E0	3.667898E1
6.111600E0	3.644182E1
6.128300E0	3.620118E1
6.145000E0	3.595777E1
6.161700E0	3.569330E1
6.178400E0	3.544641E1
6.195100E0	3.518362E1
6.211800E0	3.492860E1
6.228400E0	3.467368E1
6.245000E0	3.443878E1
6.261800E0	3.418014E1
6.278500E0	3.393969E1
6.295200E0	3.367629E1
6.311900E0	3.342187E1
6.328600E0	3.317847E1
6.345300E0	3.291526E1
6.362000E0	3.265733E1
6.378700E0	3.241511E1
6.395400E0	3.215127E1
6.412100E0	3.189175E1
6.428800E0	3.163804E1
6.445500E0	3.139095E1
6.462200E0	3.111301E1
6.478900E0	3.086188E1
6.495600E0	3.060877E1
6.512300E0	3.033308E1
6.529000E0	3.007840E1
6.545700E0	2.981652E1
6.562400E0	2.954784E1
6.579100E0	2.928775E1
6.595800E0	2.903421E1
6.612500E0	2.875925E1
6.629200E0	2.849962E1
6.645900E0	2.824270E1
6.662600E0	2.796149E1
6.679300E0	2.770836E1
6.696000E0	2.745467E1
6.712700E0	2.717704E1
6.729400E0	2.691509E1
6.746100E0	2.664467E1
6.762800E0	2.636313E1
6.779500E0	2.610607E1
6.796200E0	2.582581E1
6.812900E0	2.555345E1
6.829600E0	2.528144E1
6.846300E0	2.500802E1
6.863000E0	2.473810E1
6.879700E0	2.445652E1
6.896400E0	2.418254E1
6.913100E0	2.390962E1
6.929800E0	2.363084E1
6.946500E0	2.336465E1
6.963200E0	2.308692E1
6.979800E0	2.285914E1
6.996400E0	2.268128E1
7.013200E0	2.262991E1
7.029900E0	2.264850E1
7.046600E0	2.273247E1
7.063300E0	2.289333E1
7.080000E0	2.315911E1
7.096700E0	2.345131E1
7.113400E0	2.373822E1
7.130100E0	2.399754E1
7.146800E0	2.427781E1
7.163500E0	2.456878E1
7.180200E0	2.485447E1
7.196900E0	2.512323E1
7.213600E0	2.541134E1
7.230300E0	2.570308E1
7.247000E0	2.597631E1
7.263700E0	2.624937E1
7.280400E0	2.654030E1
7.297100E0	2.682533E1
7.313800E0	2.712184E1
7.330500E0	2.738965E1
