0.000000E0	8.198003E-1
1.670000E-2	8.197163E-1
3.340000E-2	8.196622E-1
5.010000E-2	8.196641E-1
6.680000E-2	8.193530E-1
8.350000E-2	8.190325E-1
1.002000E-1	8.189618E-1
1.169000E-1	8.188105E-1
1.335000E-1	8.187773E-1
1.501000E-1	8.187690E-1
1.669000E-1	8.185107E-1
1.836000E-1	8.182508E-1
2.003000E-1	8.179079E-1
2.170000E-1	8.177795E-1
2.337000E-1	8.177318E-1
2.504000E-1	8.176327E-1
2.671000E-1	8.174078E-1
2.838000E-1	8.169343E-1
3.005000E-1	8.167063E-1
3.172000E-1	8.166191E-1
3.339000E-1	8.161615E-1
3.506000E-1	8.158411E-1
3.673000E-1	8.157028E-1
3.840000E-1	8.156270E-1
4.007000E-1	8.152791E-1
4.174000E-1	8.147109E-1
4.341000E-1	8.145576E-1
4.508000E-1	8.142043E-1
4.675000E-1	8.137551E-1
4.842000E-1	8.136035E-1
5.009000E-1	8.134819E-1
5.176000E-1	8.128614E-1
5.343000E-1	8.125783E-1
5.510000E-1	8.123284E-1
5.677000E-1	8.118434E-1
5.844000E-1	8.116746E-1
6.011000E-1	8.114635E-1
6.178000E-1	8.108586E-1
6.345000E-1	8.105532E-1
6.512000E-1	8.100712E-1
6.679000E-1	8.096359E-1
6.846000E-1	8.094624E-1
7.013000E-1	8.090653E-1
7.180000E-1	8.085226E-1
7.347000E-1	8.082903E-1
7.514000E-1	8.075614E-1
7.681000E-1	8.074254E-1
7.848000E-1	8.070385E-1
8.015000E-1	8.064438E-1
8.182000E-1	8.062707E-1
8.349000E-1	8.056388E-1
8.516000E-1	8.053439E-1
8.683000E-1	8.048996E-1
8.850000E-1	8.044108E-1
9.017000E-1	8.042051E-1
9.184000E-1	8.035368E-1
9.351000E-1	8.032365E-1
9.518000E-1	8.025496E-1
9.685000E-1	8.022243E-1
9.852000E-1	8.017024E-1
1.001900E0	8.012898E-1
1.018600E0	8.009354E-1
1.035300E0	8.002175E-1
1.052000E0	7.996635E-1
1.068700E0	7.991724E-1
1.085400E0	7.987013E-1
1.102100E0	7.981334E-1
1.118700E0	7.976812E-1
