0.000000E0	8.010727E-1
1.660000E-2	8.006094E-1
3.320000E-2	8.003092E-1
5.000000E-2	8.001615E-1
6.670000E-2	8.000841E-1
8.340000E-2	7.999468E-1
1.001000E-1	7.998496E-1
1.168000E-1	7.993484E-1
1.335000E-1	7.989310E-1
1.502000E-1	7.987374E-1
1.669000E-1	7.986823E-1
1.836000E-1	7.984543E-1
2.003000E-1	7.982641E-1
2.170000E-1	7.979582E-1
2.337000E-1	7.975355E-1
2.504000E-1	7.972369E-1
2.671000E-1	7.972341E-1
2.838000E-1	7.971797E-1
3.005000E-1	7.972075E-1
3.172000E-1	7.968692E-1
3.339000E-1	7.963137E-1
3.506000E-1	7.959113E-1
3.673000E-1	7.957663E-1
3.840000E-1	7.957485E-1
4.007000E-1	7.956589E-1
4.174000E-1	7.955333E-1
4.341000E-1	7.951745E-1
4.508000E-1	7.947521E-1
4.675000E-1	7.945735E-1
4.842000E-1	7.944388E-1
5.009000E-1	7.942577E-1
5.176000E-1	7.939549E-1
5.343000E-1	7.938094E-1
5.510000E-1	7.932471E-1
5.677000E-1	7.929375E-1
5.844000E-1	7.926973E-1
6.011000E-1	7.925672E-1
6.178000E-1	7.922781E-1
6.345000E-1	7.919243E-1
6.512000E-1	7.916117E-1
6.679000E-1	7.911027E-1
6.846000E-1	7.907689E-1
7.013000E-1	7.905930E-1
7.180000E-1	7.901161E-1
7.347000E-1	7.898112E-1
7.513000E-1	7.893388E-1
7.679000E-1	7.888379E-1
7.847000E-1	7.884766E-1
8.014000E-1	7.878533E-1
8.181000E-1	7.876099E-1
8.348000E-1	7.874840E-1
8.515000E-1	7.869405E-1
8.682000E-1	7.864340E-1
8.849000E-1	7.857273E-1
9.016000E-1	7.852698E-1
9.183000E-1	7.850023E-1
9.350000E-1	7.846648E-1
9.517000E-1	7.843794E-1
9.684000E-1	7.839091E-1
9.851000E-1	7.832396E-1
1.001800E0	7.827766E-1
1.018500E0	7.823708E-1
1.035200E0	7.821795E-1
1.051900E0	7.818269E-1
1.068600E0	7.812913E-1
1.085300E0	7.808694E-1
1.102000E0	7.803217E-1
1.118700E0	7.799511E-1
1.135400E0	7.794982E-1
1.152100E0	7.792190E-1
1.168800E0	7.788672E-1
1.185500E0	7.783551E-1
1.202200E0	7.779634E-1
1.218900E0	7.773066E-1
1.235600E0	7.769059E-1
1.252300E0	7.765136E-1
1.269000E0	7.763618E-1
1.285700E0	7.758264E-1
1.302400E0	7.754051E-1
1.319100E0	7.747591E-1
1.335800E0	7.743031E-1
1.352500E0	7.740755E-1
1.369200E0	7.736931E-1
1.385900E0	7.732818E-1
1.402600E0	7.727080E-1
1.419300E0	7.722511E-1
1.436000E0	7.716617E-1
1.452700E0	7.713415E-1
1.469400E0	7.708510E-1
1.486100E0	7.705564E-1
1.502700E0	7.699199E-1
1.519300E0	7.693021E-1
1.536100E0	7.686423E-1
1.552800E0	7.681000E-1
1.569500E0	7.677209E-1
1.586200E0	7.672135E-1
1.602900E0	7.665587E-1
1.619600E0	7.659604E-1
1.636300E0	7.653015E-1
1.653000E0	7.647586E-1
1.669700E0	7.641444E-1
1.686400E0	7.637352E-1
1.703100E0	7.632068E-1
1.719800E0	7.624428E-1
1.736500E0	7.617415E-1
1.753200E0	7.611213E-1
1.769900E0	7.604798E-1
1.786600E0	7.598493E-1
1.803300E0	7.592307E-1
1.820000E0	7.587279E-1
1.836700E0	7.578497E-1
1.853400E0	7.572322E-1
1.870100E0	7.565652E-1
1.886800E0	7.557961E-1
1.903500E0	7.553309E-1
1.920200E0	7.548413E-1
1.936900E0	7.542586E-1
1.953600E0	7.535256E-1
1.970300E0	7.527195E-1
1.987000E0	7.522583E-1
2.003700E0	7.515549E-1
2.020400E0	7.510586E-1
2.037100E0	7.505454E-1
2.053800E0	7.497851E-1
2.070500E0	7.490338E-1
2.087200E0	7.484813E-1
2.103900E0	7.478693E-1
2.120600E0	7.472726E-1
2.137300E0	7.468023E-1
2.154000E0	7.462224E-1
2.170700E0	7.454383E-1
2.187400E0	7.448022E-1
2.204100E0	7.441668E-1
2.220800E0	7.435484E-1
2.237400E0	7.430654E-1
2.254000E0	7.423546E-1
2.270800E0	7.416927E-1
2.287500E0	7.407276E-1
2.304200E0	7.400537E-1
2.320900E0	7.393653E-1
2.337600E0	7.389152E-1
2.354300E0	7.382358E-1
2.371000E0	7.376406E-1
2.387700E0	7.366781E-1
2.404400E0	7.360896E-1
2.421100E0	7.352836E-1
2.437800E0	7.345613E-1
2.454500E0	7.340245E-1
2.471200E0	7.332786E-1
2.487900E0	7.322939E-1
2.504600E0	7.314938E-1
2.521300E0	7.306313E-1
2.538000E0	7.299167E-1
2.554700E0	7.293442E-1
2.571400E0	7.284667E-1
2.588100E0	7.275212E-1
2.604800E0	7.267648E-1
2.621500E0	7.257925E-1
2.638200E0	7.250075E-1
2.654900E0	7.243045E-1
2.671600E0	7.234704E-1
2.688300E0	7.228024E-1
2.705000E0	7.218378E-1
2.721700E0	7.209279E-1
2.738400E0	7.200242E-1
2.755100E0	7.192315E-1
2.771800E0	7.185604E-1
2.788500E0	7.175988E-1
2.805200E0	7.168708E-1
2.821900E0	7.158334E-1
2.838600E0	7.149269E-1
2.855300E0	7.141694E-1
2.872000E0	7.131935E-1
2.888700E0	7.123095E-1
2.905400E0	7.116363E-1
2.922100E0	7.106296E-1
2.938800E0	7.098207E-1
2.955500E0	7.088331E-1
2.972100E0	7.079316E-1
2.988700E0	7.072387E-1
3.005500E0	7.064231E-1
3.022200E0	7.055865E-1
3.038900E0	7.045994E-1
3.055600E0	7.036443E-1
3.072300E0	7.026339E-1
3.089000E0	7.019195E-1
3.105700E0	7.011337E-1
3.122400E0	7.002304E-1
3.139100E0	6.992828E-1
3.155800E0	6.982704E-1
3.172500E0	6.973043E-1
3.189200E0	6.964990E-1
3.205900E0	6.957170E-1
3.222600E0	6.948627E-1
3.239300E0	6.939194E-1
3.256000E0	6.929950E-1
3.272700E0	6.920132E-1
3.289400E0	6.912087E-1
3.306100E0	6.902655E-1
3.322800E0	6.893016E-1
3.339500E0	6.883737E-1
3.356200E0	6.875024E-1
3.372900E0	6.864563E-1
3.389600E0	6.855078E-1
3.406300E0	6.845191E-1
3.423000E0	6.836508E-1
3.439700E0	6.827374E-1
3.456400E0	6.818179E-1
3.473100E0	6.806667E-1
3.489800E0	6.797573E-1
3.506500E0	6.786265E-1
3.523200E0	6.777257E-1
3.539900E0	6.765943E-1
3.556600E0	6.755307E-1
3.573300E0	6.744619E-1
3.590000E0	6.733648E-1
3.606700E0	6.723180E-1
3.623400E0	6.712410E-1
3.640100E0	6.702254E-1
3.656800E0	6.691666E-1
3.673500E0	6.680253E-1
3.690200E0	6.669356E-1
