0.000000E0	7.971431E-1
1.670000E-2	7.969736E-1
3.340000E-2	7.969381E-1
5.010000E-2	7.967613E-1
6.680000E-2	7.964268E-1
8.350000E-2	7.961479E-1
1.002000E-1	7.958047E-1
1.169000E-1	7.954564E-1
1.336000E-1	7.953351E-1
1.503000E-1	7.951540E-1
1.670000E-1	7.948807E-1
1.837000E-1	7.945430E-1
2.004000E-1	7.942193E-1
2.171000E-1	7.938338E-1
2.338000E-1	7.935470E-1
2.505000E-1	7.933460E-1
2.672000E-1	7.932310E-1
2.839000E-1	7.930164E-1
3.006000E-1	7.925914E-1
3.173000E-1	7.921625E-1
3.340000E-1	7.919508E-1
3.507000E-1	7.916865E-1
3.674000E-1	7.916404E-1
3.840000E-1	7.915663E-1
4.006000E-1	7.910058E-1
4.174000E-1	7.906003E-1
4.341000E-1	7.902726E-1
4.508000E-1	7.900140E-1
4.675000E-1	7.898304E-1
4.842000E-1	7.896078E-1
5.009000E-1	7.895156E-1
5.176000E-1	7.890421E-1
5.343000E-1	7.886214E-1
5.510000E-1	7.882538E-1
5.677000E-1	7.879391E-1
5.844000E-1	7.878078E-1
6.011000E-1	7.875675E-1
6.178000E-1	7.870989E-1
6.345000E-1	7.865873E-1
6.512000E-1	7.861204E-1
6.679000E-1	7.858053E-1
6.846000E-1	7.854619E-1
7.013000E-1	7.852310E-1
7.180000E-1	7.846080E-1
7.347000E-1	7.840609E-1
7.514000E-1	7.834323E-1
7.681000E-1	7.831091E-1
7.848000E-1	7.828271E-1
8.015000E-1	7.823676E-1
8.182000E-1	7.818076E-1
8.349000E-1	7.813497E-1
8.516000E-1	7.808023E-1
8.683000E-1	7.803375E-1
8.850000E-1	7.797806E-1
9.017000E-1	7.793513E-1
9.184000E-1	7.789642E-1
9.351000E-1	7.784064E-1
9.518000E-1	7.776977E-1
9.685000E-1	7.770928E-1
9.852000E-1	7.766095E-1
1.001900E0	7.761684E-1
1.018600E0	7.757568E-1
1.035300E0	7.753389E-1
1.052000E0	7.747122E-1
1.068700E0	7.742041E-1
1.085400E0	7.734920E-1
1.102100E0	7.730073E-1
1.118700E0	7.726074E-1
1.135300E0	7.721777E-1
1.152100E0	7.715403E-1
1.168800E0	7.708947E-1
1.185500E0	7.703235E-1
1.202200E0	7.698960E-1
1.218900E0	7.693200E-1
1.235600E0	7.688574E-1
1.252300E0	7.682546E-1
1.269000E0	7.677743E-1
1.285700E0	7.670631E-1
1.302400E0	7.665389E-1
1.319100E0	7.660868E-1
1.335800E0	7.656408E-1
1.352500E0	7.650213E-1
1.369200E0	7.644882E-1
1.385900E0	7.638971E-1
1.402600E0	7.632384E-1
1.419300E0	7.626291E-1
1.436000E0	7.621210E-1
1.452700E0	7.616659E-1
1.469400E0	7.610882E-1
1.486100E0	7.604485E-1
1.502800E0	7.598091E-1
1.519500E0	7.590422E-1
1.536200E0	7.583769E-1
1.552900E0	7.577478E-1
1.569600E0	7.571658E-1
1.586300E0	7.563562E-1
1.603000E0	7.555989E-1
1.619700E0	7.548365E-1
1.636400E0	7.541326E-1
1.653100E0	7.534248E-1
1.669800E0	7.528121E-1
1.686500E0	7.520836E-1
1.703200E0	7.513578E-1
1.719900E0	7.505148E-1
1.736600E0	7.496954E-1
1.753300E0	7.489556E-1
1.770000E0	7.483640E-1
1.786700E0	7.476533E-1
1.803400E0	7.468099E-1
1.820100E0	7.458943E-1
1.836800E0	7.451960E-1
1.853500E0	7.443933E-1
1.870100E0	7.436104E-1
1.886700E0	7.428631E-1
1.903500E0	7.422169E-1
1.920200E0	7.413773E-1
1.936900E0	7.406103E-1
1.953600E0	7.397273E-1
1.970300E0	7.390607E-1
1.987000E0	7.383926E-1
2.003700E0	7.373806E-1
2.020400E0	7.367142E-1
2.037100E0	7.359166E-1
2.053800E0	7.350115E-1
2.070500E0	7.343176E-1
2.087200E0	7.334465E-1
2.103900E0	7.327933E-1
2.120600E0	7.321546E-1
2.137300E0	7.310876E-1
2.154000E0	7.302916E-1
2.170700E0	7.295222E-1
2.187400E0	7.287215E-1
2.204100E0	7.280475E-1
2.220800E0	7.270691E-1
2.237500E0	7.263932E-1
2.254200E0	7.254671E-1
2.270900E0	7.245776E-1
2.287600E0	7.238691E-1
2.304300E0	7.228918E-1
2.321000E0	7.221221E-1
2.337700E0	7.213530E-1
2.354400E0	7.203164E-1
2.371100E0	7.194082E-1
2.387800E0	7.184077E-1
2.404500E0	7.176427E-1
2.421200E0	7.167757E-1
2.437900E0	7.157562E-1
2.454600E0	7.149648E-1
2.471300E0	7.139048E-1
2.488000E0	7.128863E-1
2.504700E0	7.118926E-1
2.521400E0	7.109515E-1
2.538100E0	7.098595E-1
2.554800E0	7.090354E-1
2.571500E0	7.081353E-1
2.588200E0	7.070154E-1
2.604800E0	7.060268E-1
2.621400E0	7.050548E-1
2.638200E0	7.040872E-1
2.654900E0	7.030286E-1
2.671600E0	7.019090E-1
2.688300E0	7.008160E-1
2.705000E0	6.998041E-1
2.721700E0	6.987254E-1
2.738400E0	6.976953E-1
2.755100E0	6.966650E-1
2.771800E0	6.956157E-1
2.788500E0	6.944775E-1
2.805200E0	6.934292E-1
2.821900E0	6.923520E-1
2.838600E0	6.913109E-1
2.855300E0	6.903008E-1
2.872000E0	6.893127E-1
2.888700E0	6.881509E-1
2.905400E0	6.871318E-1
2.922100E0	6.860148E-1
2.938800E0	6.848932E-1
2.955500E0	6.838499E-1
2.972200E0	6.829022E-1
2.988900E0	6.817496E-1
3.005600E0	6.806893E-1
3.022300E0	6.795728E-1
3.039000E0	6.785603E-1
3.055700E0	6.775115E-1
3.072400E0	6.764885E-1
3.089100E0	6.753740E-1
3.105800E0	6.743564E-1
3.122500E0	6.732431E-1
3.139200E0	6.721290E-1
3.155900E0	6.711282E-1
3.172600E0	6.700718E-1
3.189300E0	6.690073E-1
3.206000E0	6.679392E-1
3.222700E0	6.669182E-1
3.239400E0	6.657656E-1
3.256100E0	6.645691E-1
3.272800E0	6.633456E-1
3.289500E0	6.622783E-1
3.306200E0	6.611567E-1
3.322900E0	6.600114E-1
3.339500E0	6.588772E-1
3.356100E0	6.577801E-1
3.372900E0	6.565511E-1
3.389600E0	6.553841E-1
3.406300E0	6.542976E-1
3.423000E0	6.531100E-1
3.439700E0	6.517340E-1
3.456400E0	6.504535E-1
3.473100E0	6.493129E-1
3.489800E0	6.481616E-1
3.506500E0	6.469472E-1
3.523200E0	6.458684E-1
3.539900E0	6.444841E-1
3.556600E0	6.431276E-1
3.573300E0	6.419880E-1
3.590000E0	6.407716E-1
3.606700E0	6.396016E-1
3.623400E0	6.383055E-1
3.640100E0	6.370390E-1
3.656800E0	6.357213E-1
3.673500E0	6.344107E-1
3.690200E0	6.332707E-1
3.706900E0	6.320936E-1
3.723600E0	6.306237E-1
3.740300E0	6.294356E-1
3.757000E0	6.282367E-1
3.773700E0	6.268917E-1
3.790400E0	6.254650E-1
3.807100E0	6.241055E-1
3.823800E0	6.228630E-1
3.840500E0	6.215955E-1
3.857200E0	6.201577E-1
3.873900E0	6.188050E-1
3.890600E0	6.175159E-1
3.907300E0	6.162649E-1
3.924000E0	6.148794E-1
3.940700E0	6.136281E-1
3.957400E0	6.124517E-1
3.974100E0	6.109269E-1
3.990800E0	6.095729E-1
4.007500E0	6.081431E-1
4.024200E0	6.068037E-1
4.040900E0	6.053528E-1
4.057600E0	6.042335E-1
4.074200E0	6.028815E-1
4.090800E0	6.012695E-1
4.107600E0	5.999559E-1
4.124300E0	5.988216E-1
4.141000E0	5.971581E-1
4.157700E0	5.958579E-1
4.174400E0	5.946737E-1
4.191100E0	5.932641E-1
4.207800E0	5.917290E-1
4.224500E0	5.904346E-1
4.241200E0	5.888087E-1
4.257900E0	5.875181E-1
4.274600E0	5.862926E-1
4.291300E0	5.848207E-1
4.308000E0	5.833174E-1
4.324700E0	5.820832E-1
4.341400E0	5.804923E-1
4.358100E0	5.791321E-1
4.374800E0	5.778717E-1
4.391500E0	5.769221E-1
4.408200E0	5.750250E-1
4.424900E0	5.736748E-1
4.441600E0	5.721170E-1
4.458300E0	5.706296E-1
4.475000E0	5.690404E-1
4.491700E0	5.676672E-1
4.508400E0	5.661199E-1
4.525100E0	5.645927E-1
4.541800E0	5.630601E-1
4.558500E0	5.615037E-1
4.575200E0	5.601175E-1
4.591900E0	5.584965E-1
4.608600E0	5.571082E-1
4.625300E0	5.556201E-1
4.642000E0	5.541154E-1
4.658700E0	5.524392E-1
4.675400E0	5.509430E-1
4.692100E0	5.494830E-1
4.708800E0	5.478214E-1
4.725500E0	5.463501E-1
4.742200E0	5.448844E-1
4.758900E0	5.433111E-1
4.775600E0	5.416331E-1
4.792300E0	5.402284E-1
4.809000E0	5.386260E-1
4.825600E0	5.371144E-1
4.842200E0	5.354665E-1
4.859000E0	5.339482E-1
4.875700E0	5.322179E-1
4.892400E0	5.307909E-1
4.909100E0	5.290646E-1
4.925800E0	5.276182E-1
4.942500E0	5.258775E-1
4.959200E0	5.243104E-1
4.975900E0	5.226286E-1
4.992600E0	5.209858E-1
5.009300E0	5.194559E-1
5.026000E0	5.178133E-1
5.042700E0	5.161435E-1
5.059400E0	5.143105E-1
5.076100E0	5.127354E-1
5.092800E0	5.111858E-1
5.109500E0	5.094560E-1
5.126200E0	5.078690E-1
5.142900E0	5.062125E-1
5.159600E0	5.045372E-1
5.176300E0	5.028325E-1
5.193000E0	5.012268E-1
5.209700E0	4.994129E-1
5.226400E0	4.976460E-1
5.243100E0	4.960079E-1
5.259800E0	4.942700E-1
5.276500E0	4.926666E-1
5.293200E0	4.909592E-1
5.309900E0	4.890167E-1
5.326600E0	4.874930E-1
5.343300E0	4.858089E-1
5.360000E0	4.841715E-1
5.376700E0	4.824041E-1
5.393400E0	4.805871E-1
5.410100E0	4.788554E-1
5.426800E0	4.771456E-1
5.443500E0	4.753337E-1
5.460200E0	4.736396E-1
5.476900E0	4.718865E-1
5.493600E0	4.699791E-1
5.510300E0	4.683221E-1
5.527000E0	4.664499E-1
5.543700E0	4.648221E-1
5.560300E0	4.630013E-1
5.576900E0	4.611267E-1
5.593700E0	4.593201E-1
5.610400E0	4.573590E-1
5.627100E0	4.557109E-1
5.643800E0	4.539430E-1
5.660500E0	4.521104E-1
5.677200E0	4.504092E-1
5.693900E0	4.485066E-1
5.710600E0	4.466004E-1
5.727300E0	4.446515E-1
5.744000E0	4.429316E-1
5.760700E0	4.411262E-1
5.777400E0	4.392627E-1
5.794100E0	4.374023E-1
