0.000000E0	7.967740E-1
1.670000E-2	7.965439E-1
3.340000E-2	7.966326E-1
5.010000E-2	7.967849E-1
6.680000E-2	7.968028E-1
8.350000E-2	7.966431E-1
1.002000E-1	7.960584E-1
1.169000E-1	7.957913E-1
1.336000E-1	7.956856E-1
1.503000E-1	7.957130E-1
1.670000E-1	7.957216E-1
1.837000E-1	7.956835E-1
2.004000E-1	7.950566E-1
2.171000E-1	7.946075E-1
2.338000E-1	7.943850E-1
2.505000E-1	7.942050E-1
2.672000E-1	7.941969E-1
2.839000E-1	7.940791E-1
3.006000E-1	7.938836E-1
3.173000E-1	7.934682E-1
3.340000E-1	7.929639E-1
3.507000E-1	7.928342E-1
3.674000E-1	7.929127E-1
3.841000E-1	7.928968E-1
4.008000E-1	7.928292E-1
4.175000E-1	7.924197E-1
4.342000E-1	7.920972E-1
4.509000E-1	7.917423E-1
4.676000E-1	7.916977E-1
4.843000E-1	7.916369E-1
5.010000E-1	7.915944E-1
5.177000E-1	7.914201E-1
5.344000E-1	7.907710E-1
5.511000E-1	7.905715E-1
5.678000E-1	7.904646E-1
5.845000E-1	7.904788E-1
6.012000E-1	7.904807E-1
6.179000E-1	7.904022E-1
6.346000E-1	7.900174E-1
6.513000E-1	7.895768E-1
6.680000E-1	7.893667E-1
6.847000E-1	7.893613E-1
7.013000E-1	7.893984E-1
7.179000E-1	7.893836E-1
7.347000E-1	7.892050E-1
7.514000E-1	7.886674E-1
7.681000E-1	7.883889E-1
7.848000E-1	7.882254E-1
8.015000E-1	7.882810E-1
8.182000E-1	7.882518E-1
8.349000E-1	7.881545E-1
8.516000E-1	7.875055E-1
8.683000E-1	7.871992E-1
8.850000E-1	7.867441E-1
9.017000E-1	7.865768E-1
9.184000E-1	7.866174E-1
9.351000E-1	7.864928E-1
9.518000E-1	7.860588E-1
9.685000E-1	7.855280E-1
9.852000E-1	7.851021E-1
1.001900E0	7.847587E-1
1.018600E0	7.845681E-1
1.035300E0	7.844599E-1
1.052000E0	7.841062E-1
1.068700E0	7.835556E-1
1.085400E0	7.830308E-1
1.102100E0	7.824916E-1
1.118800E0	7.823737E-1
1.135500E0	7.822456E-1
1.152200E0	7.818830E-1
1.168900E0	7.814241E-1
1.185600E0	7.810284E-1
1.202300E0	7.804017E-1
1.219000E0	7.801405E-1
1.235700E0	7.799290E-1
1.252400E0	7.797929E-1
1.269100E0	7.792866E-1
1.285800E0	7.789666E-1
1.302500E0	7.783194E-1
1.319200E0	7.780036E-1
1.335900E0	7.777724E-1
1.352600E0	7.776488E-1
1.369300E0	7.774742E-1
1.386000E0	7.769598E-1
1.402700E0	7.766452E-1
1.419400E0	7.760387E-1
1.436000E0	7.758495E-1
1.469400E0	7.755652E-1
1.486100E0	7.753028E-1
1.502800E0	7.748410E-1
1.519500E0	7.744579E-1
1.536200E0	7.740345E-1
1.552900E0	7.737983E-1
1.569600E0	7.736149E-1
1.586300E0	7.734880E-1
1.603000E0	7.729300E-1
1.619700E0	7.725879E-1
1.636400E0	7.720412E-1
1.653100E0	7.716589E-1
1.669800E0	7.714742E-1
1.686500E0	7.712843E-1
1.703200E0	7.708063E-1
1.719900E0	7.704480E-1
1.736600E0	7.696936E-1
1.753300E0	7.693797E-1
1.770000E0	7.691289E-1
1.786700E0	7.687959E-1
1.803400E0	7.685246E-1
1.820100E0	7.678407E-1
1.836800E0	7.673195E-1
1.853500E0	7.666474E-1
1.870200E0	7.663356E-1
1.886900E0	7.660647E-1
1.903600E0	7.654759E-1
1.920300E0	7.651579E-1
1.937000E0	7.644949E-1
1.953700E0	7.639917E-1
1.970400E0	7.633574E-1
1.987100E0	7.630586E-1
2.003800E0	7.626474E-1
2.020500E0	7.622361E-1
2.037200E0	7.615289E-1
2.053900E0	7.609268E-1
2.070600E0	7.602798E-1
2.087300E0	7.600752E-1
2.104000E0	7.594786E-1
2.120700E0	7.589876E-1
2.137400E0	7.585957E-1
2.154100E0	7.579205E-1
2.170700E0	7.573813E-1
2.187300E0	7.567979E-1
2.204100E0	7.564799E-1
2.220800E0	7.561227E-1
2.237500E0	7.558376E-1
2.254200E0	7.552049E-1
2.270900E0	7.545985E-1
2.287600E0	7.540685E-1
2.304300E0	7.537126E-1
2.321000E0	7.533838E-1
2.337700E0	7.530090E-1
2.354400E0	7.525859E-1
2.371100E0	7.518799E-1
2.387800E0	7.514937E-1
2.404500E0	7.507899E-1
2.421200E0	7.505011E-1
2.437900E0	7.502085E-1
2.454600E0	7.497265E-1
2.471300E0	7.493456E-1
2.488000E0	7.485024E-1
2.504700E0	7.479460E-1
2.521400E0	7.474387E-1
2.538100E0	7.471211E-1
2.554800E0	7.466190E-1
2.571500E0	7.460880E-1
2.588200E0	7.454700E-1
2.604900E0	7.450557E-1
2.621600E0	7.444065E-1
2.638300E0	7.440044E-1
2.655000E0	7.436611E-1
2.671700E0	7.430613E-1
2.688400E0	7.423138E-1
2.705100E0	7.417767E-1
2.721800E0	7.411092E-1
2.738500E0	7.405617E-1
2.755200E0	7.399172E-1
2.771900E0	7.394667E-1
2.788600E0	7.388419E-1
2.805300E0	7.379558E-1
2.822000E0	7.374688E-1
2.838700E0	7.367371E-1
2.855400E0	7.359862E-1
2.872100E0	7.355360E-1
2.888800E0	7.349989E-1
2.905500E0	7.344141E-1
2.922100E0	7.335667E-1
2.938700E0	7.329410E-1
2.955500E0	7.324673E-1
2.972200E0	7.316601E-1
2.988900E0	7.312298E-1
3.005600E0	7.304461E-1
3.022300E0	7.297102E-1
3.039000E0	7.291715E-1
3.055700E0	7.284316E-1
3.072400E0	7.281105E-1
3.089100E0	7.272663E-1
3.105800E0	7.267708E-1
3.122500E0	7.261228E-1
3.139200E0	7.252689E-1
3.155900E0	7.247110E-1
3.172600E0	7.240486E-1
3.189300E0	7.235918E-1
3.206000E0	7.230024E-1
3.222700E0	7.223093E-1
3.239400E0	7.218887E-1
3.256100E0	7.210050E-1
3.272800E0	7.203733E-1
3.289500E0	7.198894E-1
3.306200E0	7.194190E-1
3.322900E0	7.186856E-1
3.339600E0	7.180607E-1
3.356300E0	7.173648E-1
3.373000E0	7.165735E-1
3.389700E0	7.160600E-1
3.406400E0	7.155986E-1
3.423100E0	7.150650E-1
3.439800E0	7.143511E-1
3.456500E0	7.135809E-1
3.473200E0	7.130626E-1
3.506522E0	7.117190E-1
3.523222E0	7.112382E-1
3.539922E0	7.104765E-1
3.556622E0	7.096929E-1
3.573322E0	7.091350E-1
3.590022E0	7.083706E-1
3.606722E0	7.076704E-1
3.623422E0	7.071181E-1
3.640122E0	7.063021E-1
3.656822E0	7.057359E-1
3.673522E0	7.049366E-1
3.690222E0	7.040955E-1
3.706922E0	7.033301E-1
3.723622E0	7.027817E-1
3.740322E0	7.019777E-1
3.757022E0	7.011467E-1
3.773722E0	7.004565E-1
3.790422E0	6.996770E-1
3.807122E0	6.987897E-1
3.823822E0	6.979964E-1
3.840522E0	6.972605E-1
3.857222E0	6.965941E-1
3.873922E0	6.956887E-1
3.890622E0	6.948130E-1
3.907322E0	6.940407E-1
3.924022E0	6.932967E-1
3.940722E0	6.924896E-1
3.957422E0	6.919127E-1
3.974122E0	6.910982E-1
3.990822E0	6.902403E-1
4.007522E0	6.892891E-1
4.024222E0	6.885945E-1
4.040922E0	6.879760E-1
4.057622E0	6.871333E-1
4.074322E0	6.864999E-1
4.091022E0	6.855922E-1
4.107722E0	6.847483E-1
4.124422E0	6.839752E-1
4.141122E0	6.830729E-1
4.157822E0	6.824147E-1
4.174522E0	6.817988E-1
4.191222E0	6.808663E-1
4.207922E0	6.799975E-1
4.224622E0	6.792396E-1
4.241222E0	6.785952E-1
4.257822E0	6.777646E-1
4.274622E0	6.770706E-1
4.291322E0	6.763127E-1
4.308022E0	6.755321E-1
4.324722E0	6.745965E-1
4.341422E0	6.737221E-1
4.358122E0	6.729402E-1
4.374822E0	6.722944E-1
4.391522E0	6.714654E-1
4.408222E0	6.706346E-1
4.424922E0	6.698641E-1
4.441622E0	6.690449E-1
4.458322E0	6.681561E-1
4.475022E0	6.674213E-1
4.491722E0	6.666287E-1
4.508422E0	6.659162E-1
4.525122E0	6.650382E-1
4.541822E0	6.641264E-1
4.558522E0	6.631588E-1
4.575222E0	6.622797E-1
4.591922E0	6.616649E-1
4.608622E0	6.608787E-1
4.625322E0	6.599508E-1
4.642022E0	6.589487E-1
4.658722E0	6.580065E-1
4.675422E0	6.573041E-1
4.692122E0	6.564003E-1
4.708822E0	6.555991E-1
4.725522E0	6.547229E-1
4.742222E0	6.536686E-1
4.758922E0	6.526561E-1
4.775622E0	6.517728E-1
4.792322E0	6.509456E-1
4.809022E0	6.501686E-1
4.825722E0	6.492756E-1
4.842422E0	6.483491E-1
4.859122E0	6.473019E-1
4.875822E0	6.462304E-1
4.892522E0	6.453463E-1
4.909222E0	6.446227E-1
4.925922E0	6.439004E-1
4.942622E0	6.428824E-1
4.959322E0	6.418809E-1
4.976022E0	6.408188E-1
4.992722E0	6.398412E-1
5.009422E0	6.388801E-1
5.026122E0	6.379339E-1
5.042822E0	6.370693E-1
5.059422E0	6.362159E-1
5.076022E0	6.352215E-1
5.092822E0	6.342315E-1
5.109522E0	6.332417E-1
5.126222E0	6.322745E-1
5.142922E0	6.313722E-1
5.159622E0	6.304167E-1
5.176322E0	6.293847E-1
5.193022E0	6.283850E-1
5.209722E0	6.274089E-1
5.226422E0	6.265966E-1
5.243122E0	6.257078E-1
5.259822E0	6.246787E-1
5.276522E0	6.236969E-1
5.293222E0	6.226801E-1
5.309922E0	6.215392E-1
5.326622E0	6.206219E-1
5.343322E0	6.197868E-1
5.360022E0	6.188655E-1
5.376722E0	6.179159E-1
5.393422E0	6.168688E-1
5.410122E0	6.157907E-1
5.426822E0	6.147052E-1
5.443522E0	6.137425E-1
5.460222E0	6.129417E-1
5.476922E0	6.120172E-1
5.493622E0	6.110185E-1
5.510322E0	6.099442E-1
5.527022E0	6.088952E-1
5.543722E0	6.079058E-1
5.560422E0	6.068447E-1
5.577122E0	6.059762E-1
5.593822E0	6.051108E-1
5.610522E0	6.040616E-1
5.627222E0	6.030498E-1
5.643922E0	6.019968E-1
5.660622E0	6.009963E-1
5.677322E0	5.999970E-1
5.694022E0	5.991221E-1
5.710722E0	5.981315E-1
5.727422E0	5.971384E-1
5.744122E0	5.961654E-1
5.760822E0	5.950868E-1
5.777522E0	5.941179E-1
5.794222E0	5.930739E-1
5.810922E0	5.920288E-1
5.827622E0	5.909061E-1
5.844322E0	5.898820E-1
5.861022E0	5.888204E-1
5.877622E0	5.877962E-1
5.894222E0	5.867742E-1
5.911022E0	5.856401E-1
5.927722E0	5.845874E-1
5.944422E0	5.835438E-1
5.961122E0	5.824693E-1
5.977822E0	5.813704E-1
5.994522E0	5.803773E-1
6.011222E0	5.792942E-1
6.027922E0	5.782516E-1
6.044622E0	5.771747E-1
6.061322E0	5.761281E-1
6.078022E0	5.750106E-1
6.094722E0	5.740192E-1
6.111422E0	5.729436E-1
6.128122E0	5.718755E-1
6.144822E0	5.708488E-1
6.161522E0	5.697584E-1
6.178222E0	5.686796E-1
6.194922E0	5.676441E-1
6.211622E0	5.665544E-1
6.228322E0	5.655552E-1
6.245022E0	5.644516E-1
6.261722E0	5.634421E-1
6.278422E0	5.622998E-1
6.295122E0	5.612012E-1
6.311822E0	5.601924E-1
6.328522E0	5.591158E-1
6.345222E0	5.581145E-1
6.361922E0	5.569693E-1
6.378622E0	5.559046E-1
6.395322E0	5.548126E-1
6.412022E0	5.537819E-1
6.428722E0	5.526980E-1
6.445422E0	5.517322E-1
6.462122E0	5.506228E-1
6.478822E0	5.496068E-1
6.495522E0	5.484885E-1
6.512222E0	5.473525E-1
6.528922E0	5.461337E-1
6.545622E0	5.450590E-1
6.562322E0	5.439114E-1
6.579022E0	5.428416E-1
6.595722E0	5.417545E-1
6.612322E0	5.406656E-1
6.628922E0	5.395963E-1
6.645722E0	5.385760E-1
6.662422E0	5.375114E-1
6.679122E0	5.363572E-1
6.695822E0	5.352666E-1
6.712522E0	5.340339E-1
6.729222E0	5.328200E-1
6.745922E0	5.316586E-1
6.762622E0	5.305654E-1
6.779322E0	5.295049E-1
6.796022E0	5.284430E-1
6.812722E0	5.273284E-1
6.829422E0	5.260430E-1
6.846122E0	5.248939E-1
6.862822E0	5.237303E-1
6.879522E0	5.226083E-1
6.896222E0	5.213974E-1
6.912922E0	5.201896E-1
6.929622E0	5.190193E-1
6.946322E0	5.177871E-1
6.963022E0	5.165736E-1
6.979722E0	5.152976E-1
6.996422E0	5.140694E-1
7.013122E0	5.128247E-1
7.029822E0	5.116834E-1
7.046522E0	5.104427E-1
7.063222E0	5.091077E-1
7.079922E0	5.079589E-1
7.096622E0	5.066638E-1
7.113322E0	5.055113E-1
7.130022E0	5.041934E-1
7.146722E0	5.030897E-1
7.163422E0	5.017474E-1
7.180122E0	5.004468E-1
7.196822E0	4.992742E-1
7.213522E0	4.979132E-1
7.230222E0	4.968073E-1
7.246922E0	4.956470E-1
7.263622E0	4.942803E-1
7.280322E0	4.931479E-1
7.297022E0	4.917784E-1
7.313722E0	4.906186E-1
7.330422E0	4.893982E-1
7.347122E0	4.881112E-1
7.363722E0	4.868464E-1
7.380322E0	4.855068E-1
7.397122E0	4.843080E-1
7.413822E0	4.830045E-1
7.430522E0	4.817614E-1
7.447222E0	4.805397E-1
7.463922E0	4.789976E-1
7.480622E0	4.778822E-1
7.497322E0	4.766575E-1
7.514022E0	4.753149E-1
7.530722E0	4.741905E-1
7.547422E0	4.728095E-1
7.564122E0	4.715011E-1
7.580822E0	4.701939E-1
7.597522E0	4.688165E-1
7.614222E0	4.673973E-1
7.630922E0	4.661331E-1
7.647622E0	4.648564E-1
7.664322E0	4.635796E-1
7.681022E0	4.620654E-1
7.697722E0	4.608477E-1
7.714422E0	4.595610E-1
7.731122E0	4.581314E-1
7.747822E0	4.569452E-1
7.764522E0	4.555246E-1
7.781222E0	4.541943E-1
7.797922E0	4.529383E-1
7.814622E0	4.513673E-1
7.831322E0	4.501151E-1
7.848022E0	4.489534E-1
7.864722E0	4.474659E-1
7.881422E0	4.461123E-1
7.898122E0	4.448706E-1
7.914822E0	4.434631E-1
7.931522E0	4.420448E-1
7.948222E0	4.408434E-1
7.964922E0	4.394229E-1
7.981622E0	4.381340E-1
7.998322E0	4.367051E-1
8.015022E0	4.352845E-1
8.031722E0	4.340491E-1
8.048422E0	4.324753E-1
8.065122E0	4.311484E-1
8.081822E0	4.298425E-1
8.098422E0	4.282471E-1
8.115022E0	4.269153E-1
8.131822E0	4.255346E-1
8.148522E0	4.240251E-1
8.165222E0	4.227309E-1
8.181922E0	4.213446E-1
8.198622E0	4.197701E-1
8.215322E0	4.183883E-1
8.232022E0	4.170853E-1
8.248722E0	4.154837E-1
8.265422E0	4.141257E-1
8.282122E0	4.128141E-1
8.298822E0	4.113181E-1
8.315522E0	4.099461E-1
8.332222E0	4.084243E-1
8.348922E0	4.070472E-1
8.365622E0	4.056502E-1
8.382322E0	4.039904E-1
8.399022E0	4.026732E-1
8.415722E0	4.011545E-1
8.432422E0	3.997423E-1
8.449122E0	3.984118E-1
8.465822E0	3.967111E-1
8.482522E0	3.953863E-1
8.499222E0	3.941163E-1
8.515922E0	3.923724E-1
8.532622E0	3.910587E-1
8.549322E0	3.897867E-1
8.566022E0	3.880461E-1
8.582722E0	3.866484E-1
8.599422E0	3.850758E-1
8.616122E0	3.836754E-1
8.632822E0	3.821579E-1
8.649522E0	3.807369E-1
8.666222E0	3.793320E-1
8.682922E0	3.776850E-1
8.699622E0	3.763688E-1
8.716322E0	3.748742E-1
8.733022E0	3.732915E-1
8.749722E0	3.718752E-1
8.766422E0	3.702130E-1
8.783122E0	3.688902E-1
8.799822E0	3.672931E-1
8.816522E0	3.658506E-1
8.833222E0	3.644467E-1
8.849822E0	3.627991E-1
8.866422E0	3.613394E-1
8.883222E0	3.597565E-1
8.899922E0	3.583221E-1
8.916622E0	3.566678E-1
8.933322E0	3.552251E-1
8.950022E0	3.537928E-1
8.966722E0	3.521667E-1
8.983422E0	3.507350E-1
9.000122E0	3.491749E-1
9.016822E0	3.477150E-1
9.033522E0	3.460204E-1
9.066900E0	3.430224E-1
9.100278E0	3.400623E-1
9.116989E0	3.384443E-1
9.133700E0	3.370219E-1
9.150411E0	3.354113E-1
9.167122E0	3.338843E-1
9.183833E0	3.323639E-1
9.200544E0	3.307954E-1
9.233878E0	3.276004E-1
9.250567E0	3.261136E-1
9.267256E0	3.243754E-1
9.283944E0	3.227736E-1
9.300633E0	3.212308E-1
9.317322E0	3.195902E-1
9.334011E0	3.180508E-1
9.367444E0	3.147899E-1
9.384144E0	3.132563E-1
9.400844E0	3.117148E-1
9.417544E0	3.099807E-1
9.434244E0	3.084946E-1
9.450944E0	3.068515E-1
9.467644E0	3.053263E-1
9.484344E0	3.036546E-1
9.501044E0	3.021298E-1
9.517744E0	3.005213E-1
9.534444E0	2.989896E-1
9.551144E0	2.973178E-1
9.567844E0	2.956074E-1
9.601211E0	2.925020E-1
9.617911E0	2.909154E-1
9.634611E0	2.891833E-1
9.651311E0	2.875720E-1
9.668011E0	2.858440E-1
9.684711E0	2.843344E-1
9.701411E0	2.825425E-1
9.718111E0	2.808110E-1
9.734811E0	2.792281E-1
9.751511E0	2.774463E-1
9.768211E0	2.758088E-1
9.784911E0	2.740937E-1
9.801611E0	2.724147E-1
9.818311E0	2.706627E-1
9.835011E0	2.690315E-1
9.868378E0	2.655949E-1
9.885078E0	2.638129E-1
9.901778E0	2.620530E-1
9.918478E0	2.604034E-1
9.935178E0	2.586692E-1
9.951878E0	2.571489E-1
9.968578E0	2.552905E-1
9.985278E0	2.535894E-1
1.000198E1	2.519998E-1
1.001868E1	2.501137E-1
1.003538E1	2.484338E-1
1.005208E1	2.467751E-1
1.006878E1	2.448969E-1
1.008548E1	2.432790E-1
1.010218E1	2.415489E-1
1.011888E1	2.397940E-1
1.013558E1	2.381759E-1
1.015228E1	2.364478E-1
1.016898E1	2.346183E-1
1.018568E1	2.329386E-1
1.020238E1	2.312843E-1
1.021908E1	2.294856E-1
1.023578E1	2.277355E-1
1.025248E1	2.259914E-1
1.026918E1	2.242152E-1
1.028588E1	2.224854E-1
1.030258E1	2.207117E-1
1.031928E1	2.190201E-1
1.033598E1	2.172072E-1
1.035268E1	2.154287E-1
1.036938E1	2.135089E-1
1.038608E1	2.119811E-1
1.040278E1	2.101939E-1
1.041938E1	2.084437E-1
1.043598E1	2.066884E-1
1.045278E1	2.048388E-1
1.046948E1	2.031353E-1
1.048618E1	2.014420E-1
1.050288E1	1.996025E-1
