0.000000E0	1.988868E0
1.668333E-2	1.984581E0
3.336667E-2	1.977227E0
5.005000E-2	1.968841E0
6.673333E-2	1.957466E0
8.341667E-2	1.942947E0
1.001000E-1	1.927088E0
1.167833E-1	1.910322E0
1.334667E-1	1.889628E0
1.501500E-1	1.867819E0
1.668333E-1	1.844749E0
1.835167E-1	1.818840E0
2.002000E-1	1.791938E0
2.168833E-1	1.765307E0
2.335667E-1	1.734171E0
2.502500E-1	1.703314E0
2.669333E-1	1.671426E0
2.836167E-1	1.638934E0
3.003000E-1	1.604910E0
3.169833E-1	1.571024E0
3.336667E-1	1.535554E0
3.503500E-1	1.498489E0
3.670333E-1	1.461730E0
3.837167E-1	1.423897E0
4.004000E-1	1.384125E0
4.170833E-1	1.344874E0
4.337667E-1	1.305977E0
4.504500E-1	1.267601E0
4.671333E-1	1.228745E0
4.838167E-1	1.189407E0
5.005000E-1	1.150003E0
5.171833E-1	1.098556E0
5.338667E-1	1.056916E0
5.505500E-1	1.015655E0
5.672333E-1	9.731467E-1
5.839167E-1	9.301519E-1
6.006000E-1	8.916566E-1
6.172833E-1	8.508099E-1
6.339667E-1	8.089221E-1
6.506500E-1	7.682248E-1
6.673333E-1	7.279648E-1
6.840167E-1	6.867042E-1
7.007000E-1	6.451265E-1
7.173833E-1	6.048892E-1
7.340667E-1	5.634665E-1
7.507500E-1	5.208664E-1
7.674333E-1	4.791262E-1
7.841167E-1	4.420872E-1
8.008000E-1	3.997894E-1
8.174833E-1	3.573253E-1
8.341667E-1	3.161557E-1
8.508500E-1	2.734142E-1
8.675333E-1	2.283015E-1
8.842167E-1	1.874278E-1
9.009000E-1	1.435182E-1
9.175833E-1	1.017245E-1
9.342667E-1	6.070382E-2
9.509500E-1	2.204388E-2
