0.000000E0	1.986567E0
1.668333E-2	1.983750E0
3.336667E-2	1.979897E0
5.005000E-2	1.973394E0
6.673333E-2	1.964641E0
8.341667E-2	1.953932E0
1.001000E-1	1.939638E0
1.167833E-1	1.924299E0
1.334667E-1	1.907783E0
1.501500E-1	1.888691E0
1.668333E-1	1.867966E0
1.835167E-1	1.846594E0
2.002000E-1	1.824250E0
2.168833E-1	1.800658E0
2.335667E-1	1.775927E0
2.502500E-1	1.751776E0
2.669333E-1	1.724880E0
2.836167E-1	1.697039E0
3.003000E-1	1.669473E0
3.169833E-1	1.640115E0
3.336667E-1	1.610523E0
3.503500E-1	1.581802E0
3.670333E-1	1.552197E0
3.837167E-1	1.521785E0
4.004000E-1	1.492886E0
4.170833E-1	1.463015E0
4.337667E-1	1.432366E0
4.504500E-1	1.402898E0
4.671333E-1	1.372399E0
4.838167E-1	1.340154E0
5.005000E-1	1.306436E0
5.171833E-1	1.272903E0
5.338667E-1	1.237525E0
5.505500E-1	1.201515E0
5.672333E-1	1.166401E0
5.839167E-1	1.131371E0
6.006000E-1	1.093570E0
6.172833E-1	1.058334E0
6.339667E-1	1.023763E0
6.506500E-1	9.866188E-1
6.673333E-1	9.479189E-1
6.840167E-1	9.148148E-1
7.007000E-1	8.808970E-1
7.173833E-1	8.452992E-1
7.340667E-1	8.109146E-1
7.507500E-1	7.758099E-1
7.674333E-1	7.397375E-1
7.841167E-1	7.053407E-1
8.008000E-1	6.704144E-1
8.174833E-1	6.342790E-1
8.341667E-1	5.994727E-1
8.508500E-1	5.651982E-1
8.675333E-1	5.294039E-1
8.842167E-1	4.944125E-1
9.009000E-1	4.604790E-1
9.175833E-1	4.250454E-1
9.342667E-1	3.895699E-1
9.509500E-1	3.552388E-1
9.676333E-1	3.205154E-1
9.843167E-1	2.851186E-1
1.001000E0	2.514313E-1
1.017683E0	2.195251E-1
1.034367E0	1.842118E-1
1.051050E0	1.505621E-1
1.067733E0	1.163679E-1
1.084417E0	8.289925E-2
1.101100E0	5.123890E-2
