0.000000E0	1.988736E0
1.668333E-2	1.983968E0
3.336667E-2	1.977170E0
5.005000E-2	1.969127E0
6.673333E-2	1.958822E0
8.341667E-2	1.948667E0
1.001000E-1	1.936440E0
1.167833E-1	1.922433E0
1.334667E-1	1.907402E0
1.501500E-1	1.891550E0
1.668333E-1	1.873926E0
1.835167E-1	1.855837E0
2.002000E-1	1.836854E0
2.168833E-1	1.816965E0
2.335667E-1	1.794872E0
2.502500E-1	1.774066E0
2.669333E-1	1.751291E0
2.836167E-1	1.727886E0
3.003000E-1	1.704842E0
3.169833E-1	1.681658E0
3.336667E-1	1.657777E0
3.503500E-1	1.634315E0
3.670333E-1	1.611266E0
3.837167E-1	1.587374E0
4.004000E-1	1.563680E0
4.170833E-1	1.540236E0
4.337667E-1	1.515828E0
4.504500E-1	1.492056E0
4.671333E-1	1.468980E0
4.838167E-1	1.445152E0
5.005000E-1	1.421641E0
5.171833E-1	1.398873E0
5.338667E-1	1.375239E0
5.505500E-1	1.351807E0
5.672333E-1	1.329148E0
5.839167E-1	1.305766E0
6.006000E-1	1.281981E0
6.172833E-1	1.259095E0
6.339667E-1	1.235774E0
6.506500E-1	1.212027E0
6.673333E-1	1.188569E0
6.840167E-1	1.165065E0
7.007000E-1	1.139869E0
7.173833E-1	1.117607E0
7.340667E-1	1.091297E0
7.507500E-1	1.066647E0
7.674333E-1	1.041036E0
7.841167E-1	1.016295E0
8.008000E-1	9.902810E-1
8.174833E-1	9.606707E-1
8.341667E-1	9.373085E-1
8.508500E-1	9.126023E-1
8.675333E-1	8.868676E-1
8.842167E-1	8.600762E-1
9.009000E-1	8.341459E-1
9.175833E-1	8.076184E-1
9.342667E-1	7.810984E-1
9.509500E-1	7.552797E-1
9.676333E-1	7.282784E-1
9.843167E-1	7.013438E-1
1.001000E0	6.752945E-1
1.017683E0	6.479927E-1
1.034367E0	6.208909E-1
1.051050E0	5.944952E-1
1.067733E0	5.674127E-1
1.084417E0	5.400926E-1
1.101100E0	5.142564E-1
1.117783E0	4.878016E-1
1.134467E0	4.609448E-1
1.151150E0	4.351062E-1
1.167833E0	4.093774E-1
1.184517E0	3.829276E-1
1.201200E0	3.569335E-1
1.217883E0	3.317209E-1
1.234567E0	3.053411E-1
1.251250E0	2.791139E-1
1.267933E0	2.543535E-1
1.284617E0	2.285234E-1
1.301300E0	2.024906E-1
1.317983E0	1.773023E-1
1.334667E0	1.518739E-1
1.351350E0	1.229598E-1
1.368033E0	9.746606E-2
1.384717E0	7.269482E-2
1.401400E0	4.689673E-2
1.418083E0	2.225937E-2
