0.000000E0	1.993465E0
1.668333E-2	1.993016E0
3.336667E-2	1.989606E0
5.005000E-2	1.985026E0
6.673333E-2	1.977346E0
8.341667E-2	1.966809E0
1.001000E-1	1.954645E0
1.167833E-1	1.940309E0
1.334667E-1	1.923660E0
1.501500E-1	1.905138E0
1.668333E-1	1.884955E0
1.835167E-1	1.861622E0
2.002000E-1	1.837442E0
2.168833E-1	1.811278E0
2.335667E-1	1.782896E0
2.502500E-1	1.752657E0
2.669333E-1	1.723484E0
2.836167E-1	1.692451E0
3.003000E-1	1.659623E0
3.169833E-1	1.627891E0
3.336667E-1	1.593838E0
3.503500E-1	1.559473E0
3.670333E-1	1.525616E0
3.837167E-1	1.490786E0
4.004000E-1	1.454567E0
4.170833E-1	1.418746E0
4.337667E-1	1.383423E0
4.504500E-1	1.345950E0
4.671333E-1	1.307857E0
4.838167E-1	1.269655E0
5.005000E-1	1.230531E0
5.171833E-1	1.189796E0
5.338667E-1	1.148234E0
5.505500E-1	1.110092E0
5.672333E-1	1.066063E0
5.839167E-1	1.024327E0
6.006000E-1	9.826661E-1
6.172833E-1	9.413486E-1
6.339667E-1	8.990080E-1
6.506500E-1	8.593992E-1
6.673333E-1	8.186525E-1
6.840167E-1	7.765959E-1
7.007000E-1	7.359216E-1
7.173833E-1	6.959043E-1
7.340667E-1	6.538136E-1
7.507500E-1	6.123977E-1
7.674333E-1	5.718274E-1
7.841167E-1	5.300758E-1
8.008000E-1	4.878756E-1
8.174833E-1	4.468839E-1
8.341667E-1	4.059314E-1
8.508500E-1	3.631430E-1
8.675333E-1	3.217696E-1
8.842167E-1	2.816051E-1
9.009000E-1	2.394459E-1
9.175833E-1	1.970921E-1
9.342667E-1	1.583178E-1
9.509500E-1	1.162663E-1
9.676333E-1	7.600411E-2
9.843167E-1	3.740834E-2
