0.000000E0	7.366145E-1
3.335556E-2	7.364648E-1
5.005556E-2	7.365426E-1
6.675556E-2	7.364898E-1
8.345556E-2	7.365447E-1
1.001556E-1	7.363448E-1
1.168556E-1	7.361182E-1
1.335556E-1	7.361230E-1
1.502556E-1	7.360313E-1
1.669556E-1	7.359609E-1
1.836556E-1	7.358810E-1
2.003556E-1	7.356237E-1
2.170556E-1	7.354336E-1
2.337556E-1	7.351259E-1
2.504556E-1	7.353206E-1
2.671556E-1	7.352606E-1
2.838556E-1	7.351873E-1
3.005556E-1	7.351804E-1
3.172556E-1	7.349929E-1
3.339556E-1	7.348630E-1
3.506556E-1	7.347173E-1
3.673556E-1	7.347241E-1
3.840556E-1	7.344232E-1
4.007556E-1	7.344429E-1
4.174556E-1	7.341362E-1
4.341556E-1	7.340130E-1
4.508556E-1	7.339667E-1
4.675556E-1	7.339450E-1
4.842556E-1	7.339587E-1
5.009556E-1	7.339429E-1
5.176556E-1	7.333484E-1
5.343556E-1	7.333619E-1
5.510556E-1	7.332851E-1
5.677556E-1	7.333537E-1
5.843556E-1	7.333534E-1
6.009556E-1	7.333289E-1
6.177556E-1	7.333289E-1
6.344556E-1	7.332412E-1
6.511556E-1	7.330790E-1
6.678556E-1	7.330014E-1
6.845556E-1	7.329016E-1
7.012556E-1	7.328014E-1
7.179556E-1	7.325638E-1
7.346556E-1	7.322433E-1
7.513556E-1	7.320053E-1
7.680556E-1	7.320684E-1
7.847556E-1	7.319948E-1
8.014556E-1	7.320805E-1
8.181556E-1	7.320093E-1
8.348556E-1	7.317502E-1
8.515556E-1	7.314934E-1
8.682556E-1	7.311941E-1
8.849556E-1	7.311973E-1
9.016556E-1	7.309408E-1
9.183556E-1	7.308690E-1
9.350556E-1	7.306331E-1
9.517556E-1	7.304606E-1
9.684556E-1	7.302094E-1
9.851556E-1	7.299842E-1
1.018500E0	7.297761E-1
1.035200E0	7.297089E-1
1.051900E0	7.295069E-1
1.068600E0	7.294182E-1
1.085300E0	7.288920E-1
1.102000E0	7.289031E-1
1.118700E0	7.288752E-1
1.135400E0	7.288122E-1
1.152100E0	7.284329E-1
1.168800E0	7.281804E-1
1.185500E0	7.281307E-1
1.218878E0	7.280608E-1
1.235567E0	7.279364E-1
1.252256E0	7.275608E-1
1.268944E0	7.275112E-1
1.285633E0	7.270917E-1
1.302322E0	7.271124E-1
1.319011E0	7.270775E-1
1.335700E0	7.270084E-1
1.352389E0	7.269003E-1
1.369078E0	7.267764E-1
1.385767E0	7.265457E-1
1.402456E0	7.263088E-1
1.419144E0	7.261758E-1
1.435833E0	7.258876E-1
1.452633E0	7.258438E-1
1.469333E0	7.256949E-1
1.486033E0	7.255285E-1
1.502733E0	7.252716E-1
1.519433E0	7.252024E-1
1.536133E0	7.248403E-1
1.552833E0	7.248540E-1
1.569533E0	7.245115E-1
1.586233E0	7.243426E-1
1.602933E0	7.241064E-1
1.619633E0	7.240438E-1
1.636333E0	7.238486E-1
1.653033E0	7.234916E-1
1.669733E0	7.231962E-1
1.686433E0	7.229359E-1
1.703133E0	7.225993E-1
1.719833E0	7.225072E-1
1.736533E0	7.221814E-1
1.753233E0	7.219833E-1
1.769933E0	7.218413E-1
1.786633E0	7.216408E-1
1.803333E0	7.215535E-1
1.820033E0	7.210237E-1
1.836733E0	7.207376E-1
1.853433E0	7.207149E-1
1.870133E0	7.205010E-1
1.886833E0	7.202938E-1
1.903533E0	7.199482E-1
1.920233E0	7.198021E-1
1.936933E0	7.197044E-1
1.953633E0	7.195458E-1
1.970333E0	7.194544E-1
1.987033E0	7.192198E-1
2.003733E0	7.188152E-1
2.020433E0	7.187351E-1
2.037133E0	7.185725E-1
2.053833E0	7.181645E-1
2.070433E0	7.180735E-1
2.087033E0	7.179527E-1
2.103833E0	7.177216E-1
2.120533E0	7.175022E-1
2.137233E0	7.172912E-1
2.153933E0	7.171337E-1
2.170633E0	7.168801E-1
2.187333E0	7.168489E-1
2.204033E0	7.166223E-1
2.220733E0	7.164948E-1
2.237433E0	7.163157E-1
2.254133E0	7.160862E-1
2.287511E0	7.156540E-1
2.304200E0	7.152984E-1
2.320889E0	7.151824E-1
2.337578E0	7.149444E-1
2.354267E0	7.146720E-1
2.370956E0	7.143480E-1
2.387644E0	7.142808E-1
2.404333E0	7.139446E-1
2.421022E0	7.136324E-1
2.437711E0	7.134017E-1
2.471167E0	7.127715E-1
2.487867E0	7.125600E-1
2.504567E0	7.123381E-1
2.521267E0	7.120441E-1
2.537967E0	7.117823E-1
2.554667E0	7.115902E-1
2.571367E0	7.110835E-1
2.588067E0	7.109435E-1
2.604767E0	7.108211E-1
2.638144E0	7.102015E-1
2.654844E0	7.098955E-1
2.671544E0	7.097468E-1
2.688244E0	7.093272E-1
2.704944E0	7.092001E-1
2.721644E0	7.091097E-1
2.738344E0	7.089850E-1
2.755044E0	7.084634E-1
2.771744E0	7.083038E-1
2.805122E0	7.080289E-1
2.821822E0	7.075696E-1
2.838522E0	7.074685E-1
2.855222E0	7.071987E-1
2.871922E0	7.068777E-1
2.888622E0	7.067504E-1
2.905322E0	7.064428E-1
2.922022E0	7.062830E-1
2.938722E0	7.060059E-1
2.955422E0	7.056655E-1
2.972122E0	7.055396E-1
2.988822E0	7.053465E-1
3.005522E0	7.050454E-1
3.038900E0	7.044906E-1
3.055589E0	7.042207E-1
3.072278E0	7.040522E-1
3.088967E0	7.036884E-1
3.105656E0	7.034321E-1
3.122344E0	7.029793E-1
3.139033E0	7.026204E-1
3.155722E0	7.025341E-1
3.172411E0	7.021565E-1
3.189100E0	7.018425E-1
3.205789E0	7.015143E-1
3.222478E0	7.011744E-1
3.239167E0	7.009069E-1
3.255856E0	7.005094E-1
3.272544E0	7.001697E-1
3.289233E0	6.999136E-1
3.305922E0	6.996688E-1
3.322722E0	6.992674E-1
3.339422E0	6.989459E-1
3.356122E0	6.986867E-1
3.372822E0	6.984610E-1
3.389522E0	6.982319E-1
3.406222E0	6.978045E-1
3.422922E0	6.974324E-1
3.439622E0	6.971621E-1
3.456322E0	6.967496E-1
3.473022E0	6.965315E-1
3.489722E0	6.963100E-1
3.506422E0	6.959669E-1
3.523122E0	6.954930E-1
3.539822E0	6.952249E-1
3.556522E0	6.949501E-1
3.573222E0	6.948130E-1
3.589922E0	6.946711E-1
3.606622E0	6.944298E-1
3.623322E0	6.940848E-1
3.640022E0	6.937206E-1
3.656722E0	6.936558E-1
3.673422E0	6.933283E-1
3.690122E0	6.931127E-1
3.706822E0	6.928737E-1
3.740178E0	6.921358E-1
3.756878E0	6.919438E-1
3.773578E0	6.915915E-1
3.790278E0	6.911702E-1
3.806978E0	6.909753E-1
3.823678E0	6.904842E-1
3.840378E0	6.901799E-1
3.857078E0	6.899928E-1
3.873778E0	6.895022E-1
3.890478E0	6.892842E-1
3.907178E0	6.890923E-1
3.923878E0	6.888083E-1
3.940578E0	6.884120E-1
3.957278E0	6.882319E-1
3.973978E0	6.878016E-1
3.990678E0	6.874571E-1
4.007378E0	6.871035E-1
4.024078E0	6.866254E-1
4.040778E0	6.862587E-1
4.057478E0	6.858090E-1
4.074178E0	6.854822E-1
4.090878E0	6.852479E-1
4.107578E0	6.847898E-1
4.124278E0	6.845675E-1
4.140978E0	6.842696E-1
4.157678E0	6.839608E-1
4.174378E0	6.837269E-1
4.191078E0	6.834663E-1
4.207778E0	6.831433E-1
4.224478E0	6.826647E-1
4.241178E0	6.819675E-1
4.257878E0	6.818823E-1
4.274578E0	6.817090E-1
4.291278E0	6.811667E-1
4.307978E0	6.810395E-1
4.324678E0	6.806962E-1
4.357978E0	6.800873E-1
4.374678E0	6.798301E-1
4.391378E0	6.794121E-1
4.408078E0	6.792427E-1
4.424778E0	6.788037E-1
4.441478E0	6.786367E-1
4.458178E0	6.783579E-1
4.474878E0	6.782149E-1
4.491578E0	6.777054E-1
4.524956E0	6.769854E-1
4.541656E0	6.767861E-1
4.558356E0	6.762976E-1
4.591756E0	6.759011E-1
4.608444E0	6.755553E-1
4.625133E0	6.754760E-1
4.641822E0	6.752238E-1
4.658511E0	6.747959E-1
4.675200E0	6.742987E-1
4.691889E0	6.741606E-1
4.708578E0	6.738399E-1
4.725267E0	6.735791E-1
4.741956E0	6.733328E-1
4.758644E0	6.730282E-1
4.775333E0	6.726267E-1
4.792022E0	6.723597E-1
4.808711E0	6.718328E-1
4.825511E0	6.715275E-1
4.842200E0	6.712535E-1
4.858889E0	6.708691E-1
4.875578E0	6.705484E-1
4.892267E0	6.701908E-1
4.908956E0	6.698836E-1
4.925644E0	6.696256E-1
4.942333E0	6.691452E-1
4.959022E0	6.688550E-1
4.992478E0	6.679483E-1
5.025933E0	6.672465E-1
5.042567E0	6.670900E-1
5.059200E0	6.665512E-1
5.075967E0	6.661792E-1
5.092733E0	6.658152E-1
5.109356E0	6.653943E-1
5.125978E0	6.651841E-1
5.142756E0	6.646200E-1
5.159533E0	6.643096E-1
5.176144E0	6.639293E-1
5.192756E0	6.636436E-1
5.209544E0	6.633307E-1
5.226333E0	6.627261E-1
5.242944E0	6.625763E-1
5.259556E0	6.619691E-1
5.293022E0	6.614316E-1
5.309722E0	6.609761E-1
