0.000000E0	7.347807E-1
1.670000E-2	7.346875E-1
3.340000E-2	7.346409E-1
5.010000E-2	7.347049E-1
6.680000E-2	7.347882E-1
8.350000E-2	7.346904E-1
1.002000E-1	7.346328E-1
1.169000E-1	7.346181E-1
1.336000E-1	7.346256E-1
1.503000E-1	7.346823E-1
1.670000E-1	7.346049E-1
1.837000E-1	7.345934E-1
2.004000E-1	7.345882E-1
2.171000E-1	7.345583E-1
2.338000E-1	7.343025E-1
2.505000E-1	7.342417E-1
2.672000E-1	7.341793E-1
2.839000E-1	7.341121E-1
3.006000E-1	7.337424E-1
3.339333E-1	7.332608E-1
3.506333E-1	7.330731E-1
3.673333E-1	7.328330E-1
3.840333E-1	7.323959E-1
4.007333E-1	7.322655E-1
4.174333E-1	7.319367E-1
4.341333E-1	7.316383E-1
4.508333E-1	7.312999E-1
4.675333E-1	7.310841E-1
4.842333E-1	7.307995E-1
5.009333E-1	7.304308E-1
5.176333E-1	7.302321E-1
5.343333E-1	7.298261E-1
5.510333E-1	7.295579E-1
5.677333E-1	7.293598E-1
5.844333E-1	7.290554E-1
6.178000E-1	7.286907E-1
6.345000E-1	7.285492E-1
6.512000E-1	7.283985E-1
6.679000E-1	7.282780E-1
6.846000E-1	7.279895E-1
7.013000E-1	7.279237E-1
7.180000E-1	7.277340E-1
7.347000E-1	7.275983E-1
7.514000E-1	7.275290E-1
7.681000E-1	7.274328E-1
7.848000E-1	7.272863E-1
8.015000E-1	7.271559E-1
8.182000E-1	7.271161E-1
8.349000E-1	7.270526E-1
8.516000E-1	7.269629E-1
8.683000E-1	7.267962E-1
8.850000E-1	7.267026E-1
9.017000E-1	7.266475E-1
9.184000E-1	7.265921E-1
9.351000E-1	7.262558E-1
9.518000E-1	7.260293E-1
9.685000E-1	7.258264E-1
9.852000E-1	7.257101E-1
1.001900E0	7.255401E-1
1.018600E0	7.251439E-1
1.035300E0	7.249248E-1
1.052000E0	7.247991E-1
1.068700E0	7.243580E-1
1.085400E0	7.241021E-1
1.102100E0	7.239036E-1
1.118800E0	7.235498E-1
1.135500E0	7.232719E-1
1.152200E0	7.230596E-1
1.168900E0	7.224898E-1
1.185600E0	7.222430E-1
1.202300E0	7.219141E-1
1.219000E0	7.215288E-1
1.235700E0	7.212536E-1
1.252400E0	7.208839E-1
1.269100E0	7.205721E-1
1.285800E0	7.203799E-1
1.302500E0	7.200048E-1
1.319100E0	7.196726E-1
1.335700E0	7.195437E-1
