0.000000E0	6.822052E-1
1.670000E-2	6.821800E-1
3.340000E-2	6.820152E-1
5.010000E-2	6.817153E-1
6.680000E-2	6.814728E-1
8.350000E-2	6.812981E-1
1.002000E-1	6.812169E-1
1.169000E-1	6.809121E-1
1.336000E-1	6.806454E-1
1.503000E-1	6.804476E-1
1.670000E-1	6.799930E-1
1.837000E-1	6.798003E-1
2.004000E-1	6.796951E-1
2.171000E-1	6.795529E-1
2.338000E-1	6.794925E-1
2.505000E-1	6.790564E-1
2.672000E-1	6.790121E-1
2.839000E-1	6.785786E-1
3.006000E-1	6.784461E-1
3.173000E-1	6.781803E-1
3.340000E-1	6.781777E-1
3.507000E-1	6.781607E-1
3.674000E-1	6.781132E-1
3.841000E-1	6.779449E-1
4.008000E-1	6.777988E-1
4.175000E-1	6.777981E-1
4.342000E-1	6.776578E-1
4.509000E-1	6.777489E-1
4.676000E-1	6.777349E-1
4.843000E-1	6.777062E-1
5.010000E-1	6.776465E-1
5.177000E-1	6.776482E-1
5.344000E-1	6.777403E-1
5.511000E-1	6.778269E-1
5.678000E-1	6.778322E-1
5.845000E-1	6.778711E-1
6.012000E-1	6.778637E-1
6.179000E-1	6.778688E-1
6.346000E-1	6.778429E-1
6.512000E-1	6.778155E-1
6.678000E-1	6.778350E-1
6.846000E-1	6.778229E-1
7.013000E-1	6.777354E-1
7.180000E-1	6.778149E-1
7.347000E-1	6.777526E-1
7.514000E-1	6.777135E-1
7.681000E-1	6.776960E-1
7.848000E-1	6.776331E-1
8.015000E-1	6.774125E-1
8.182000E-1	6.772398E-1
8.349000E-1	6.771699E-1
8.516000E-1	6.768978E-1
8.683000E-1	6.767630E-1
8.850000E-1	6.765460E-1
9.017000E-1	6.762742E-1
9.184000E-1	6.759499E-1
9.351000E-1	6.756751E-1
9.518000E-1	6.755085E-1
9.685000E-1	6.752456E-1
9.852000E-1	6.748992E-1
1.001900E0	6.744447E-1
1.018600E0	6.738748E-1
1.035300E0	6.736556E-1
1.052000E0	6.734436E-1
1.068700E0	6.732777E-1
1.085400E0	6.730887E-1
1.102100E0	6.728071E-1
1.118800E0	6.724114E-1
1.135500E0	6.720749E-1
1.152200E0	6.717702E-1
1.168900E0	6.714176E-1
1.185600E0	6.715669E-1
1.202300E0	6.715049E-1
1.219000E0	6.714142E-1
1.235700E0	6.711469E-1
1.252400E0	6.708461E-1
1.269100E0	6.706542E-1
1.285800E0	6.706819E-1
1.302500E0	6.707300E-1
1.319200E0	6.706909E-1
1.335900E0	6.706069E-1
1.352600E0	6.705223E-1
1.369300E0	6.703318E-1
1.385900E0	6.703139E-1
1.402500E0	6.703059E-1
1.419300E0	6.703006E-1
1.436000E0	6.702848E-1
1.452700E0	6.702045E-1
1.469400E0	6.700556E-1
1.486100E0	6.698890E-1
1.502800E0	6.698380E-1
1.519500E0	6.698655E-1
1.536200E0	6.698882E-1
1.552900E0	6.697414E-1
1.569600E0	6.695680E-1
1.586300E0	6.693716E-1
1.603000E0	6.693383E-1
1.619700E0	6.693587E-1
1.636400E0	6.692599E-1
1.653100E0	6.689886E-1
1.669800E0	6.685042E-1
1.686500E0	6.682136E-1
1.719856E0	6.677665E-1
1.736556E0	6.676191E-1
1.753256E0	6.673957E-1
1.769956E0	6.667760E-1
1.786656E0	6.666268E-1
1.803356E0	6.659499E-1
1.820056E0	6.657444E-1
1.836756E0	6.655064E-1
1.853456E0	6.651706E-1
1.870156E0	6.648624E-1
1.886856E0	6.643182E-1
1.903556E0	6.639811E-1
1.920256E0	6.637365E-1
1.936956E0	6.633403E-1
1.953656E0	6.631955E-1
1.970356E0	6.628161E-1
1.987056E0	6.623955E-1
2.003756E0	6.619226E-1
2.020456E0	6.615620E-1
2.037156E0	6.614297E-1
2.053856E0	6.613714E-1
2.070556E0	6.611449E-1
2.087256E0	6.607686E-1
2.103956E0	6.605606E-1
2.120656E0	6.602861E-1
2.137356E0	6.600659E-1
2.154056E0	6.598088E-1
2.170756E0	6.597190E-1
2.187456E0	6.596373E-1
2.204156E0	6.594578E-1
2.220856E0	6.592033E-1
2.237556E0	6.591026E-1
2.254256E0	6.591335E-1
2.270956E0	6.591402E-1
2.287656E0	6.590869E-1
2.304356E0	6.588707E-1
2.321056E0	6.587645E-1
2.337756E0	6.586312E-1
2.354456E0	6.585164E-1
2.371156E0	6.584561E-1
2.387856E0	6.582961E-1
2.404556E0	6.582590E-1
2.421256E0	6.580100E-1
2.437956E0	6.577455E-1
2.454656E0	6.574532E-1
2.471256E0	6.572898E-1
2.487856E0	6.570265E-1
2.504656E0	6.569578E-1
2.521356E0	6.565379E-1
2.538056E0	6.562087E-1
2.554756E0	6.560480E-1
2.571456E0	6.557634E-1
2.588156E0	6.555509E-1
2.604856E0	6.552280E-1
2.638233E0	6.543638E-1
2.654933E0	6.539091E-1
2.671633E0	6.535996E-1
2.688333E0	6.532197E-1
2.705033E0	6.528037E-1
2.721733E0	6.524970E-1
2.738433E0	6.519745E-1
2.755133E0	6.515510E-1
2.771833E0	6.510329E-1
2.788533E0	6.508011E-1
2.805233E0	6.501227E-1
2.821933E0	6.497753E-1
2.838633E0	6.492896E-1
2.855333E0	6.489312E-1
2.872033E0	6.484569E-1
2.888733E0	6.481655E-1
2.905433E0	6.478280E-1
2.922133E0	6.473525E-1
2.938833E0	6.471208E-1
2.955533E0	6.467431E-1
2.972233E0	6.464597E-1
2.988933E0	6.463307E-1
3.005633E0	6.460890E-1
3.022333E0	6.457715E-1
3.039033E0	6.455875E-1
3.055733E0	6.453154E-1
3.072433E0	6.448863E-1
3.089133E0	6.446921E-1
3.105833E0	6.446158E-1
3.122533E0	6.445027E-1
3.139233E0	6.441619E-1
3.155933E0	6.439620E-1
3.172633E0	6.437042E-1
3.189333E0	6.437245E-1
3.206033E0	6.434859E-1
3.222733E0	6.432978E-1
3.239433E0	6.431687E-1
3.256133E0	6.429116E-1
3.272833E0	6.426611E-1
3.289533E0	6.424370E-1
3.306233E0	6.421850E-1
3.322933E0	6.419894E-1
3.339633E0	6.419060E-1
3.356233E0	6.416445E-1
3.372833E0	6.412487E-1
3.389633E0	6.409326E-1
3.406333E0	6.404529E-1
3.423033E0	6.402939E-1
3.439733E0	6.401120E-1
3.456433E0	6.395365E-1
3.473133E0	6.391822E-1
3.489833E0	6.386371E-1
3.506533E0	6.383156E-1
3.523233E0	6.378493E-1
3.539933E0	6.374722E-1
3.556633E0	6.370860E-1
3.573333E0	6.365660E-1
3.590033E0	6.361876E-1
3.606733E0	6.356104E-1
3.623433E0	6.351981E-1
3.640133E0	6.346783E-1
3.656833E0	6.343632E-1
3.673533E0	6.337806E-1
3.690233E0	6.333184E-1
3.706933E0	6.328689E-1
3.723633E0	6.324375E-1
3.740333E0	6.320429E-1
3.757033E0	6.315685E-1
3.773733E0	6.311926E-1
3.790433E0	6.306795E-1
3.807133E0	6.303439E-1
3.823833E0	6.298057E-1
3.840533E0	6.295028E-1
3.857233E0	6.291423E-1
3.873933E0	6.286866E-1
3.890633E0	6.284110E-1
3.907333E0	6.279716E-1
3.924033E0	6.277949E-1
3.940733E0	6.273891E-1
3.957433E0	6.271330E-1
3.974133E0	6.268994E-1
3.990833E0	6.265286E-1
4.007533E0	6.262966E-1
4.024233E0	6.260678E-1
4.040933E0	6.256981E-1
4.057633E0	6.254573E-1
4.074333E0	6.252103E-1
4.091033E0	6.248909E-1
4.107633E0	6.245875E-1
4.124233E0	6.243522E-1
4.141033E0	6.241972E-1
4.157733E0	6.237863E-1
4.174433E0	6.235335E-1
4.191133E0	6.233948E-1
4.207833E0	6.230761E-1
4.224533E0	6.227244E-1
4.241233E0	6.225450E-1
4.257933E0	6.221947E-1
4.274633E0	6.218427E-1
4.291333E0	6.216849E-1
4.308033E0	6.212757E-1
4.341400E0	6.205807E-1
4.358100E0	6.201743E-1
4.374800E0	6.197736E-1
4.391500E0	6.194695E-1
4.408200E0	6.190964E-1
4.424900E0	6.185814E-1
4.441600E0	6.182160E-1
4.458300E0	6.176766E-1
4.475000E0	6.173135E-1
4.491700E0	6.167548E-1
4.508400E0	6.163696E-1
4.525100E0	6.157808E-1
4.541800E0	6.154335E-1
4.558500E0	6.147273E-1
4.575200E0	6.142246E-1
4.591900E0	6.138141E-1
4.608600E0	6.132173E-1
4.625300E0	6.128058E-1
4.642000E0	6.122227E-1
4.658700E0	6.116957E-1
4.675400E0	6.111889E-1
4.692100E0	6.106224E-1
4.708800E0	6.102843E-1
4.725500E0	6.097132E-1
4.742200E0	6.092995E-1
4.758900E0	6.087660E-1
4.775600E0	6.083290E-1
4.808944E0	6.073153E-1
4.825644E0	6.067616E-1
4.842344E0	6.064423E-1
4.859044E0	6.059222E-1
4.875744E0	6.055625E-1
4.892444E0	6.050501E-1
4.909144E0	6.047678E-1
4.925844E0	6.042584E-1
4.942544E0	6.038685E-1
4.959244E0	6.033847E-1
4.975944E0	6.031121E-1
4.992644E0	6.026165E-1
5.009344E0	6.023224E-1
5.026044E0	6.019530E-1
5.042744E0	6.016131E-1
5.059444E0	6.014056E-1
5.076144E0	6.009917E-1
5.092844E0	6.006198E-1
5.109544E0	6.003397E-1
5.126244E0	5.998524E-1
5.142944E0	5.996289E-1
5.159644E0	5.992599E-1
5.176344E0	5.988707E-1
5.193044E0	5.985749E-1
5.209744E0	5.981144E-1
5.226444E0	5.978351E-1
5.243144E0	5.974163E-1
5.259844E0	5.970761E-1
5.293200E0	5.962671E-1
5.309900E0	5.959795E-1
5.326600E0	5.953712E-1
5.343300E0	5.950277E-1
5.360000E0	5.945123E-1
5.376700E0	5.941594E-1
5.393400E0	5.935329E-1
5.410100E0	5.931893E-1
5.426800E0	5.926976E-1
5.443500E0	5.921841E-1
5.460200E0	5.917784E-1
5.476900E0	5.911758E-1
5.493600E0	5.907784E-1
5.510300E0	5.901442E-1
5.527000E0	5.895574E-1
5.543700E0	5.891359E-1
5.560400E0	5.884977E-1
5.577100E0	5.880357E-1
5.593800E0	5.874192E-1
5.610500E0	5.867613E-1
5.627200E0	5.862484E-1
5.643900E0	5.856455E-1
5.660600E0	5.849666E-1
5.677300E0	5.845105E-1
5.694000E0	5.838377E-1
5.710700E0	5.833567E-1
5.727400E0	5.828096E-1
5.760722E0	5.816505E-1
5.777422E0	5.811546E-1
5.794122E0	5.804919E-1
5.810822E0	5.800856E-1
5.827522E0	5.795120E-1
5.844222E0	5.789476E-1
5.860922E0	5.784850E-1
5.877622E0	5.779158E-1
5.894322E0	5.774833E-1
5.911022E0	5.769136E-1
5.927722E0	5.765145E-1
5.944422E0	5.759896E-1
5.961122E0	5.755408E-1
5.977822E0	5.751108E-1
5.994522E0	5.746500E-1
6.011222E0	5.742259E-1
6.044589E0	5.733089E-1
6.061289E0	5.728900E-1
6.077989E0	5.724689E-1
6.094689E0	5.720410E-1
6.111389E0	5.715994E-1
6.128089E0	5.711998E-1
6.144789E0	5.707060E-1
6.161489E0	5.702786E-1
6.178189E0	5.698373E-1
6.211567E0	5.689247E-1
6.228267E0	5.686530E-1
6.244967E0	5.680626E-1
6.261667E0	5.677213E-1
6.278367E0	5.671406E-1
6.295067E0	5.667385E-1
6.311767E0	5.662128E-1
6.328467E0	5.658773E-1
6.345167E0	5.653066E-1
6.361867E0	5.649157E-1
6.378567E0	5.644694E-1
6.395267E0	5.639531E-1
6.411967E0	5.634935E-1
6.428667E0	5.629356E-1
6.445367E0	5.624660E-1
6.462067E0	5.618098E-1
6.478767E0	5.613339E-1
6.495467E0	5.607969E-1
6.512167E0	5.602252E-1
6.528867E0	5.597042E-1
6.545567E0	5.591315E-1
6.562267E0	5.585063E-1
6.578967E0	5.579935E-1
6.595667E0	5.573598E-1
6.612367E0	5.567252E-1
6.629067E0	5.562275E-1
6.645767E0	5.555968E-1
6.662467E0	5.549168E-1
6.679167E0	5.543685E-1
6.695867E0	5.538085E-1
6.712567E0	5.531492E-1
6.729267E0	5.526014E-1
6.745967E0	5.520745E-1
6.762667E0	5.514070E-1
6.779367E0	5.507790E-1
6.796067E0	5.502455E-1
6.812667E0	5.496339E-1
6.829267E0	5.489637E-1
6.846067E0	5.485126E-1
6.862767E0	5.478558E-1
6.879467E0	5.472188E-1
6.896167E0	5.466808E-1
6.912867E0	5.460853E-1
6.929567E0	5.454506E-1
6.946267E0	5.449745E-1
6.962967E0	5.443409E-1
6.979667E0	5.437495E-1
6.996367E0	5.432447E-1
7.013067E0	5.426603E-1
7.029767E0	5.420786E-1
7.046467E0	5.416419E-1
7.063167E0	5.409575E-1
7.079867E0	5.405124E-1
7.096567E0	5.399039E-1
7.113267E0	5.393037E-1
7.129967E0	5.389065E-1
7.146667E0	5.382362E-1
7.180022E0	5.372704E-1
7.196722E0	5.367224E-1
7.213422E0	5.362723E-1
7.230122E0	5.356853E-1
7.246822E0	5.353390E-1
7.263522E0	5.347472E-1
7.280222E0	5.342217E-1
7.296922E0	5.337196E-1
7.313622E0	5.330911E-1
7.330322E0	5.327242E-1
7.347022E0	5.321034E-1
7.363722E0	5.316173E-1
7.380422E0	5.311055E-1
7.397122E0	5.305155E-1
7.413822E0	5.300104E-1
7.447200E0	5.289070E-1
7.463900E0	5.283530E-1
7.480600E0	5.277715E-1
7.497300E0	5.272871E-1
7.530689E0	5.260955E-1
7.547378E0	5.255094E-1
