0.000000E0	7.264159E-1
3.338889E-2	7.263640E-1
6.677778E-2	7.262655E-1
8.347778E-2	7.261457E-1
1.001778E-1	7.259798E-1
1.168778E-1	7.258946E-1
1.335778E-1	7.258846E-1
1.502778E-1	7.258427E-1
1.669778E-1	7.258059E-1
1.836778E-1	7.256912E-1
2.003778E-1	7.254361E-1
2.170778E-1	7.252479E-1
2.337778E-1	7.249720E-1
2.504778E-1	7.248385E-1
3.172556E-1	7.239005E-1
3.339444E-1	7.237280E-1
3.673444E-1	7.238981E-1
3.840444E-1	7.237530E-1
4.007444E-1	7.236039E-1
4.508333E-1	7.228474E-1
4.675333E-1	7.228953E-1
4.842333E-1	7.227888E-1
5.009333E-1	7.226854E-1
5.176333E-1	7.226769E-1
5.343333E-1	7.226648E-1
5.510333E-1	7.225830E-1
5.677333E-1	7.220013E-1
5.844333E-1	7.218699E-1
6.011333E-1	7.218419E-1
6.178333E-1	7.217824E-1
6.512111E-1	7.217614E-1
6.679000E-1	7.211755E-1
6.845889E-1	7.211199E-1
7.012778E-1	7.210851E-1
7.179667E-1	7.210464E-1
7.513889E-1	7.208159E-1
7.680889E-1	7.202514E-1
7.847889E-1	7.201379E-1
8.014889E-1	7.201046E-1
8.181889E-1	7.199957E-1
8.515778E-1	7.196919E-1
8.682778E-1	7.194628E-1
8.849778E-1	7.192745E-1
9.016778E-1	7.191245E-1
9.183778E-1	7.189609E-1
9.350778E-1	7.186194E-1
9.517778E-1	7.183878E-1
9.851667E-1	7.178209E-1
1.001856E0	7.176033E-1
1.018544E0	7.174054E-1
1.035233E0	7.174790E-1
1.051922E0	7.173444E-1
1.085344E0	7.169470E-1
1.102044E0	7.167789E-1
1.118744E0	7.164840E-1
1.135444E0	7.163524E-1
1.152144E0	7.160008E-1
1.168844E0	7.158375E-1
1.202233E0	7.153659E-1
1.218933E0	7.150893E-1
1.235633E0	7.149134E-1
1.269022E0	7.146845E-1
1.285722E0	7.145814E-1
1.302422E0	7.141918E-1
1.319122E0	7.139967E-1
1.335822E0	7.138392E-1
1.352522E0	7.138267E-1
1.369222E0	7.136535E-1
1.385922E0	7.135115E-1
1.402622E0	7.131444E-1
1.452700E0	7.126906E-1
1.469400E0	7.125605E-1
1.519489E0	7.121074E-1
1.536189E0	7.120171E-1
1.552889E0	7.118171E-1
1.569589E0	7.115707E-1
1.586289E0	7.114844E-1
1.602989E0	7.111888E-1
1.619689E0	7.109409E-1
1.636389E0	7.106309E-1
1.653089E0	7.104677E-1
1.669789E0	7.103022E-1
1.686489E0	7.100223E-1
1.703189E0	7.097359E-1
1.719889E0	7.094578E-1
1.736589E0	7.091636E-1
1.753289E0	7.089345E-1
1.769989E0	7.087009E-1
1.786689E0	7.085226E-1
1.803389E0	7.083409E-1
1.820089E0	7.079938E-1
1.836789E0	7.076802E-1
1.853489E0	7.074421E-1
1.870189E0	7.070537E-1
1.886889E0	7.068108E-1
1.903589E0	7.068374E-1
1.936944E0	7.061877E-1
1.953644E0	7.059973E-1
1.970344E0	7.058557E-1
1.987044E0	7.056881E-1
2.003744E0	7.052984E-1
2.020444E0	7.050830E-1
2.037144E0	7.049498E-1
2.053844E0	7.047494E-1
2.070544E0	7.044483E-1
2.087244E0	7.042792E-1
2.103944E0	7.041485E-1
2.120644E0	7.036760E-1
2.137344E0	7.034468E-1
2.154044E0	7.032576E-1
2.170744E0	7.031571E-1
2.187444E0	7.028319E-1
2.204144E0	7.025598E-1
2.220844E0	7.023927E-1
2.237544E0	7.022768E-1
2.254244E0	7.020125E-1
2.270944E0	7.017393E-1
2.287644E0	7.015835E-1
2.304344E0	7.012073E-1
2.321044E0	7.007345E-1
2.337744E0	7.005179E-1
2.354444E0	7.001486E-1
2.371144E0	6.999604E-1
2.387844E0	6.996862E-1
2.404544E0	6.996221E-1
2.421244E0	6.991946E-1
2.437944E0	6.990243E-1
2.454644E0	6.987037E-1
2.471344E0	6.983610E-1
2.488044E0	6.980434E-1
2.504744E0	6.978023E-1
2.521444E0	6.973640E-1
2.538144E0	6.970834E-1
2.554844E0	6.967922E-1
2.571544E0	6.963796E-1
2.588244E0	6.959643E-1
2.604944E0	6.956764E-1
2.621644E0	6.954221E-1
2.638244E0	6.949489E-1
2.654844E0	6.946649E-1
2.671644E0	6.942832E-1
2.688344E0	6.937922E-1
2.705044E0	6.935723E-1
2.721744E0	6.932546E-1
2.738444E0	6.928277E-1
2.755144E0	6.925641E-1
2.771844E0	6.922319E-1
2.788544E0	6.918774E-1
2.805244E0	6.916800E-1
2.821944E0	6.914051E-1
2.838644E0	6.910990E-1
2.855344E0	6.908871E-1
2.872044E0	6.907158E-1
2.888744E0	6.903817E-1
2.905444E0	6.901054E-1
2.922144E0	6.899325E-1
2.938844E0	6.897810E-1
2.955544E0	6.894287E-1
2.972244E0	6.892030E-1
