0.000000E0	5.989927E-1
1.670000E-2	5.989121E-1
3.340000E-2	5.987508E-1
5.010000E-2	5.987575E-1
6.680000E-2	5.986620E-1
8.350000E-2	5.985424E-1
1.002000E-1	5.983741E-1
1.169000E-1	5.982654E-1
1.336000E-1	5.981534E-1
1.503000E-1	5.980245E-1
1.670000E-1	5.978606E-1
1.837000E-1	5.978574E-1
2.004000E-1	5.976866E-1
2.171000E-1	5.974104E-1
2.338000E-1	5.973592E-1
2.505000E-1	5.972083E-1
2.672000E-1	5.971120E-1
2.839000E-1	5.969736E-1
3.006000E-1	5.968699E-1
3.173000E-1	5.967065E-1
3.340000E-1	5.964353E-1
3.507000E-1	5.962154E-1
3.674000E-1	5.960689E-1
3.841000E-1	5.959570E-1
4.008000E-1	5.958436E-1
4.175000E-1	5.955396E-1
4.341000E-1	5.952983E-1
4.507000E-1	5.951857E-1
4.675000E-1	5.950311E-1
4.842000E-1	5.949049E-1
5.009000E-1	5.946333E-1
5.176000E-1	5.943590E-1
5.343000E-1	5.941718E-1
5.510000E-1	5.938849E-1
5.677000E-1	5.936242E-1
5.844000E-1	5.933175E-1
6.011000E-1	5.931023E-1
6.178000E-1	5.927953E-1
6.345000E-1	5.924747E-1
6.512000E-1	5.921443E-1
6.679000E-1	5.919715E-1
6.846000E-1	5.917408E-1
7.013000E-1	5.913706E-1
7.180000E-1	5.911178E-1
7.347000E-1	5.907303E-1
7.514000E-1	5.903438E-1
7.681000E-1	5.900483E-1
7.848000E-1	5.897529E-1
8.015000E-1	5.894353E-1
8.182000E-1	5.891372E-1
8.349000E-1	5.889006E-1
8.516000E-1	5.884446E-1
8.683000E-1	5.881142E-1
8.850000E-1	5.878748E-1
9.017000E-1	5.875704E-1
9.184000E-1	5.871861E-1
9.351000E-1	5.869466E-1
9.518000E-1	5.863603E-1
9.685000E-1	5.859980E-1
9.852000E-1	5.855968E-1
1.001900E0	5.852319E-1
1.018600E0	5.850106E-1
1.035300E0	5.847449E-1
1.052000E0	5.841377E-1
1.068700E0	5.839805E-1
1.085400E0	5.834492E-1
1.102100E0	5.831041E-1
1.118800E0	5.827166E-1
1.135500E0	5.823246E-1
1.152200E0	5.820795E-1
1.168800E0	5.815732E-1
1.185400E0	5.811436E-1
1.202200E0	5.807441E-1
1.218900E0	5.802280E-1
1.235600E0	5.800070E-1
1.252300E0	5.796283E-1
1.269000E0	5.791985E-1
1.285700E0	5.787566E-1
1.302400E0	5.782468E-1
1.319100E0	5.777796E-1
1.335800E0	5.772504E-1
1.352500E0	5.769198E-1
1.369200E0	5.762610E-1
1.385900E0	5.759036E-1
1.402600E0	5.753518E-1
1.419300E0	5.747547E-1
1.436000E0	5.743053E-1
1.452700E0	5.738066E-1
1.469400E0	5.732509E-1
1.486100E0	5.727552E-1
1.502800E0	5.723425E-1
