0.000000E0	7.352260E-1
1.670000E-2	7.347555E-1
3.340000E-2	7.343909E-1
5.010000E-2	7.342899E-1
6.680000E-2	7.342295E-1
8.350000E-2	7.340170E-1
1.002000E-1	7.338238E-1
1.169000E-1	7.334586E-1
1.336000E-1	7.332696E-1
1.503000E-1	7.331190E-1
1.670000E-1	7.327125E-1
1.837000E-1	7.324223E-1
2.004000E-1	7.323011E-1
2.171000E-1	7.322470E-1
2.338000E-1	7.319309E-1
2.505000E-1	7.316276E-1
2.672000E-1	7.314848E-1
2.839000E-1	7.312986E-1
3.006000E-1	7.312185E-1
3.173000E-1	7.309324E-1
3.340000E-1	7.306710E-1
3.507000E-1	7.303660E-1
3.674000E-1	7.302744E-1
3.841000E-1	7.301692E-1
4.008000E-1	7.295967E-1
4.175000E-1	7.294079E-1
4.342000E-1	7.293329E-1
4.509000E-1	7.292131E-1
4.675000E-1	7.289698E-1
4.841000E-1	7.285671E-1
5.009000E-1	7.284230E-1
5.176000E-1	7.282852E-1
5.343000E-1	7.279567E-1
5.510000E-1	7.275329E-1
5.677000E-1	7.273272E-1
5.844000E-1	7.270776E-1
6.011000E-1	7.266502E-1
6.178000E-1	7.263816E-1
6.345000E-1	7.262695E-1
6.512000E-1	7.259142E-1
6.679000E-1	7.254592E-1
6.846000E-1	7.253242E-1
7.013000E-1	7.251176E-1
7.180000E-1	7.247280E-1
7.347000E-1	7.244953E-1
7.514000E-1	7.243519E-1
7.681000E-1	7.240351E-1
7.848000E-1	7.234649E-1
8.015000E-1	7.232789E-1
8.182000E-1	7.228622E-1
8.349000E-1	7.224967E-1
8.516000E-1	7.224097E-1
8.683000E-1	7.222805E-1
8.850000E-1	7.218870E-1
9.017000E-1	7.215482E-1
9.184000E-1	7.213008E-1
9.351000E-1	7.208566E-1
9.518000E-1	7.206141E-1
9.685000E-1	7.204470E-1
9.852000E-1	7.202739E-1
1.001900E0	7.198632E-1
1.018600E0	7.195622E-1
1.035300E0	7.193573E-1
1.052000E0	7.189011E-1
1.068700E0	7.186413E-1
1.085400E0	7.184833E-1
1.102100E0	7.183688E-1
1.118800E0	7.178067E-1
1.135500E0	7.175312E-1
1.152200E0	7.173523E-1
1.168900E0	7.170396E-1
1.185600E0	7.167111E-1
1.202200E0	7.164593E-1
1.218800E0	7.163599E-1
1.235600E0	7.158420E-1
1.252300E0	7.155275E-1
1.269000E0	7.153336E-1
1.285700E0	7.148826E-1
1.302400E0	7.146267E-1
1.319100E0	7.144733E-1
1.335800E0	7.142170E-1
1.352500E0	7.135572E-1
1.369200E0	7.133504E-1
1.385900E0	7.128708E-1
1.402600E0	7.125606E-1
1.419300E0	7.124206E-1
1.436000E0	7.119952E-1
1.452700E0	7.116091E-1
1.469400E0	7.112776E-1
1.486100E0	7.106299E-1
1.502800E0	7.104264E-1
1.519500E0	7.099892E-1
1.536200E0	7.095967E-1
1.552900E0	7.094187E-1
1.569600E0	7.089591E-1
1.586300E0	7.085751E-1
1.603000E0	7.083745E-1
1.619700E0	7.078936E-1
1.636400E0	7.076345E-1
1.653100E0	7.072611E-1
1.669800E0	7.068236E-1
1.686500E0	7.064991E-1
1.703200E0	7.060323E-1
1.719900E0	7.057125E-1
1.736600E0	7.053023E-1
1.753300E0	7.048886E-1
1.770000E0	7.046547E-1
1.786700E0	7.042607E-1
1.803400E0	7.037966E-1
1.820100E0	7.035303E-1
1.836800E0	7.030237E-1
1.853500E0	7.027599E-1
1.870200E0	7.025854E-1
1.886900E0	7.021237E-1
1.903600E0	7.017972E-1
1.920300E0	7.014893E-1
1.937000E0	7.010255E-1
1.953600E0	7.007222E-1
1.970200E0	7.005033E-1
1.987000E0	7.000247E-1
2.003700E0	6.997272E-1
2.020400E0	6.993137E-1
2.037100E0	6.988272E-1
2.053800E0	6.985422E-1
2.070500E0	6.980973E-1
2.087200E0	6.977848E-1
2.103900E0	6.975063E-1
2.120600E0	6.970805E-1
2.137300E0	6.967926E-1
2.154000E0	6.963847E-1
2.170700E0	6.958367E-1
2.187400E0	6.954177E-1
2.204100E0	6.948426E-1
2.220800E0	6.945911E-1
2.237500E0	6.940492E-1
2.254200E0	6.937702E-1
2.270900E0	6.932901E-1
2.287600E0	6.929333E-1
2.304300E0	6.926651E-1
2.321000E0	6.920923E-1
2.337700E0	6.917258E-1
2.354400E0	6.912753E-1
2.371100E0	6.908336E-1
2.387800E0	6.903130E-1
2.404500E0	6.898885E-1
2.421200E0	6.894376E-1
2.437900E0	6.889253E-1
2.454600E0	6.887158E-1
2.471300E0	6.880652E-1
2.488000E0	6.877107E-1
2.504700E0	6.871639E-1
2.521400E0	6.869083E-1
2.538100E0	6.866474E-1
2.554800E0	6.861122E-1
2.571500E0	6.857680E-1
2.588200E0	6.851400E-1
2.604900E0	6.848775E-1
2.621600E0	6.842315E-1
2.638300E0	6.839672E-1
2.655000E0	6.834154E-1
2.671700E0	6.830570E-1
2.688300E0	6.827936E-1
2.704900E0	6.822718E-1
2.721700E0	6.819384E-1
2.738400E0	6.813548E-1
2.755100E0	6.810421E-1
2.771800E0	6.806346E-1
2.788500E0	6.800783E-1
2.805200E0	6.797490E-1
2.821900E0	6.791928E-1
2.838600E0	6.788506E-1
2.855300E0	6.781806E-1
2.872000E0	6.777532E-1
